Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 2, 0, 93.7, 22
Flyout, 1, 1, 0, 1, 89.8, 32
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 1, 0, 91.1, 22
Walk, 4, 1, 1, 0, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Flyout, 2, 0, 1, 1, 88.3, 49
Lineout, 1, 0, 0, 1, 86.0, 6
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 96.4, 14
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
