Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 0, 0, 61.1, 30
Lineout, 1, 0, 0, 0, 84.3, 25
Strikeout, 2, 2, 0, 1, None, None
Single, 2, 0, 1, 0, 98.8, -9
Groundout, 1, 1, 0, 0, 73.8, -36
Intent Walk, 0, 0, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 101.4, -7
Lineout, 1, 0, 0, 0, 95.8, 19
Walk, 4, 0, 1, 0, None, None
Single, 2, 0, 0, 1, 107.0, 8
GIDP, 0, 0, 0, 0, 100.0, 1
Flyout, 2, 1, 0, 1, 98.9, 21
Single, 0, 0, 0, 1, 89.7, 15
Strikeout, 2, 2, 1, 2, None, None
Single, 1, 0, 0, 0, 91.4, -1
Single, 3, 0, 0, 2, 78.7, 9
Groundout, 2, 1, 0, 1, 85.0, 7
GIDP, 0, 0, 0, 0, 89.4, -11
Flyout, 1, 0, 0, 0, 90.7, 29
Strikeout, 3, 1, 1, 1, None, None
Single, 3, 0, 2, 0, 81.7, 18
Hit By Pitch, 0, 0, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 101.3, 7
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 2, 1, 1, 0, 64.0, -22
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 1, 1, 3, 85.6, -13
Forceout, 2, 0, 1, 0, 83.1, -14
Groundout, 0, 0, 0, 0, 90.1, -12
Single, 3, 1, 0, 3, 84.8, 21
Single, 2, 2, 0, 0, 68.5, 35
Double, 0, 1, 0, 0, 90.5, 30
Lineout, 3, 2, 0, 0, 97.3, 25
Flyout, 1, 1, 0, 0, 97.3, 26
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 97.1, -22
Walk, 4, 2, 0, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 76.0, 34
GIDP, 2, 1, 0, 0, None, None
Sac Fly, 2, 1, 0, 0, 80.6, 34
Groundout, 0, 0, 0, 2, 83.8, -5
Groundout, 0, 1, 0, 0, 90.9, -11
Groundout, 0, 0, 0, 0, 99.3, -3
Hit By Pitch, 0, 0, 0, 0, None, None
Lineout, 1, 0, 0, 2, 96.5, 14
Flyout, 0, 0, 0, 0, 83.1, 39
Flyout, 2, 0, 0, 0, 88.2, 39
Single, 1, 1, 0, 0, 87.5, 9
Single, 1, 1, 0, 0, 66.2, 23
Lineout, 2, 0, 0, 1, 64.8, 17
Lineout, 0, 1, 0, 0, 98.1, 21
Sac Fly, 0, 0, 0, 1, 96.4, 34
Single, 2, 0, 0, 2, 83.2, 7
Intent Walk, 0, 0, 0, 0, None, None
Flyout, 3, 0, 0, 4, 91.2, 24
Pop Out, 0, 0, 0, 0, 55.7, 60
Single, 0, 1, 0, 1, 86.5, 1
GIDP, 0, 2, 0, 1, 101.0, -8
Intent Walk, 3, 0, 0, 0, None, None
Double Play, 0, 1, 0, 0, 80.7, 42
Strikeout, 0, 2, 1, 1, None, None
Flyout, 3, 0, 0, 1, 82.5, 45
Groundout, 1, 1, 0, 1, 58.8, -27
Lineout, 0, 1, 0, 1, 87.8, 21
Groundout, 0, 1, 0, 0, 59.2, 7
Lineout, 1, 1, 0, 0, 70.1, 15
Groundout, 1, 1, 0, 1, 81.2, None
Groundout, 0, 0, 0, 0, 104.5, 3
Groundout, 3, 0, 0, 9, 59.2, -43
Single, 0, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, None, None
Single, 2, 1, 0, 0, None, None
Flyout, 3, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Walk, 4, 1, 0, 6, None, None
Groundout, 2, 1, 0, 1, 65.7, -8
Flyout, 2, 0, 0, 0, 96.3, 33
Lineout, 1, 0, 0, 0, 97.3, 20
Flyout, 2, 1, 0, 1, 75.9, 35
Groundout, 1, 1, 0, 1, 94.9, None
