Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 65.0, 28
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 1, 1, 93.3, -4
Single, 0, 0, 0, 0, 94.8, None
Single, 2, 1, 1, 1, 98.8, -7
Field Error, 3, 1, 0, 5, 77.3, -24
Double, 1, 0, 0, 0, 103.5, 18
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 4, None, None
GIDP, 1, 1, 0, 1, 84.4, 4
Lineout, 1, 0, 1, 3, 60.7, 22
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 2, 1, 1, 4, None, None
GIDP, 1, 1, 0, 1, 84.4, 4
Lineout, 1, 0, 1, 3, 60.7, 22
Strikeout, 1, 2, 0, 2, None, None
Field Error, 1, 1, 0, 3, 60.1, -34
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 97.1, 4
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 2, 0, 0, 1, 102.4, 7
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 97.5, 5
Groundout, 1, 0, 0, 0, 74.9, -37
Groundout, 1, 0, 0, 0, 91.5, -18
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 97.5, 5
Groundout, 1, 0, 0, 0, 74.9, -37
Groundout, 1, 0, 0, 0, 91.5, -18
Strikeout, 2, 0, 1, 2, None, None
Lineout, 0, 0, 0, 1, 100.0, 16
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 1, 2, 0, 0, 76.7, -17
Strikeout, 2, 1, 2, 1, None, None
Double, 0, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 0, None, None
