Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 1, 60.7, -29
Forceout, 1, 0, 0, 1, None, None
Single, 3, 0, 0, 7, 89.6, -2
Forceout, 1, 1, 0, 1, 79.9, -22
Groundout, 1, 1, 0, 1, None, None
Flyout, 2, 2, 0, 4, 80.7, 38
Groundout, 0, 0, 0, 0, 85.0, -16
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 1, 0, 0, 91.1, -23
Groundout, 1, 1, 0, 0, 97.5, -11
Sac Bunt, 0, 0, 0, 0, 40.8, -33
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Lineout, 3, 0, 1, 0, 98.8, 19
