Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 103.6, -6
Single, 2, 1, 0, 0, 106.2, -8
Groundout, 0, 1, 0, 0, 98.4, -6
Walk, 4, 0, 0, 1, None, None
Forceout, 0, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 105.7, -7
Pop Out, 3, 1, 0, 0, 79.1, 59
Flyout, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 1, None, None
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 95.6, -9
Triple, 1, 1, 0, 1, 96.4, 17
Lineout, 2, 0, 0, 0, 102.7, 21
Flyout, 1, 1, 0, 0, 87.4, 29
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 1, 2, 83.5, 56
GIDP, 0, 0, 0, 0, 78.5, -18
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 1, 1, 0, 0, 99.1, 2
Single, 2, 1, 0, 0, 101.2, 9
Field Error, 0, 1, 0, 0, 103.0, 3
Groundout, 2, 0, 0, 1, 67.5, -15
Groundout, 1, 1, 0, 0, 77.1, 2
Single, 0, 0, 0, 0, 48.3, -51
Groundout, 1, 1, 0, 1, 97.6, -29
Double, 1, 1, 0, 0, 102.8, -5
Home Run, 1, 0, 1, 0, 102.5, 31
Single, 1, 0, 0, 0, 97.1, 9
GIDP, 1, 1, 0, 1, 92.2, -7
Single, 0, 1, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Groundout, 1, 0, 1, 0, None, None
Single, 0, 1, 1, 0, 102.7, 8
Strikeout, 0, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 65.4, 10
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 87.4, 11
Single, 0, 1, 0, 0, 67.7, 26
Lineout, 2, 1, 0, 1, 98.1, 19
Strikeout, 1, 0, 1, 3, None, None
Flyout, 1, 1, 0, 0, 82.4, 52
Single, 1, 0, 0, 0, 97.0, -4
Strikeout, 3, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 98.3, 13
Flyout, 0, 1, 0, 0, 81.9, 43
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 0, 1, 79.5, -35
Lineout, 2, 0, 1, 3, 97.4, 21
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 75.8, -32
Strikeout, 0, 0, 2, 1, None, None
Lineout, 2, 0, 0, 0, 87.8, 19
Groundout, 0, 1, 0, 0, 95.7, 5
Flyout, 3, 1, 0, 0, 103.5, 28
Pop Out, 1, 0, 0, 0, 81.3, 56
Flyout, 0, 0, 0, 0, 90.1, 33
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 1, 1, 94.4, -9
Forceout, 1, 0, 0, 0, 78.6, -10
Double, 1, 1, 1, 1, None, None
Double, 1, 1, 0, 0, 99.9, 14
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Single, 0, 1, 1, 1, 81.8, 19
Caught Stealing 2B, 3, 1, 0, 1, None, None
Flyout, 2, 1, 0, 0, 98.6, 45
Flyout, 0, 0, 1, 1, 88.8, 32
Strikeout, 1, 2, 1, 3, None, None
Flyout, 0, 0, 1, 1, 85.8, 37
Double, 0, 0, 0, 0, 84.4, 21
Single, 1, 0, 0, 0, 65.1, 30
Single, 0, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 0, 84.4, 67
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
GIDP, 1, 2, 0, 1, 65.6, -11
Strikeout, 0, 0, 2, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 1, 0, 3, 98.7, -13
Single, 1, 1, 0, 0, 100.2, -1
Lineout, 2, 0, 0, 0, 87.6, 18
Strikeout, 2, 1, 1, 1, None, None
Home Run, 0, 1, 1, 0, 92.2, 36
GIDP, 2, 0, 0, 0, 76.9, 5
GIDP, 1, 0, 1, 2, 82.4, -9
Single, 1, 0, 0, 1, 99.6, 10
Single, 1, 1, 0, 0, 102.8, -3
Pop Out, 0, 0, 0, 0, 89.2, 68
Double, 3, 2, 0, 1, 100.1, 13
Strikeout, 2, 1, 1, 1, None, None
