Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 1, None, None
Triple, 0, 0, 0, 0, 98.8, 31
Walk, 4, 2, 0, 3, None, None
Pop Out, 3, 2, 0, 0, 73.4, 68
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 102.0, 19
Flyout, 0, 0, 0, 0, 93.6, 50
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 3, None, None
Lineout, 1, 1, 0, 2, 76.0, 28
Strikeout, 1, 3, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 2, 1, 0, 2, 80.1, 3
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Groundout, 2, 1, 0, 3, None, None
Lineout, 1, 1, 0, 0, 76.2, 6
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 87.4, 12
Single, 1, 1, 1, 0, 81.1, 23
Double, 0, 1, 0, 0, 97.5, 14
Flyout, 0, 1, 0, 0, 90.4, 37
Groundout, 0, 1, 1, 0, 54.0, -57
Groundout, 0, 1, 0, 1, 83.6, -13
Strikeout, 3, 1, 2, 3, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 2, 81.6, -10
Single, 2, 0, 0, 0, 101.2, -8
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 0, 0, 1, 66.6, 27
Flyout, 2, 2, 0, 1, 78.8, 44
Groundout, 0, 1, 0, 0, 89.3, -12
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
