Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, None, None
Lineout, 0, 0, 1, 1, 80.2, 11
Single, 2, 0, 1, 0, 84.6, 18
Double, 1, 0, 2, 2, 95.4, 22
Home Run, 3, 1, 0, 0, 98.8, 30
Pop Out, 3, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 82.6, -22
Pop Out, 3, 1, 0, 1, 68.8, 68
Groundout, 0, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 72.2, 35
Double, 1, 0, 1, 0, 94.0, 13
Strikeout, 2, 1, 1, 0, None, None
Lineout, 1, 1, 0, 1, 87.3, 22
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 2, 0, 1, 86.6, 16
Flyout, 1, 1, 0, 0, 93.4, 41
Forceout, 1, 1, 0, 1, 82.7, -10
Flyout, 3, 2, 0, 2, 88.5, 24
Groundout, 1, 0, 0, 0, 86.2, -23
Pop Out, 3, 1, 1, 0, None, None
Groundout, 2, 2, 0, 0, None, None
Flyout, 2, 0, 0, 0, 93.9, 37
Groundout, 0, 0, 0, 0, 69.3, -6
Single, 0, 0, 1, 0, None, None
Pop Out, 1, 1, 0, 3, None, None
Double, 0, 0, 0, 0, 90.0, 13
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 80.4, 18
Flyout, 3, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 97.3, 33
Flyout, 0, 0, 0, 0, 95.0, 24
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 0, 2, 0, 94.5, 8
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 2, 0, 0, 100.3, 13
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 59.8, -6
Single, 2, 0, 0, 3, 96.8, 5
Single, 1, 0, 1, 0, 100.7, 12
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 75.8, 35
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 2, 0, 0, 81.1, -33
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 2, 81.8, 61
Groundout, 2, 1, 0, 0, 74.9, -16
Flyout, 0, 0, 0, 0, 99.3, 47
Single, 3, 1, 0, 0, None, None
Flyout, 0, 1, 0, 1, 100.4, 32
Groundout, 1, 0, 0, 1, 104.0, -12
Flyout, 0, 1, 1, 0, 81.3, 37
Flyout, 1, 0, 0, 0, 96.6, 39
Pop Out, 0, 0, 0, 0, 65.6, 43
Lineout, 1, 1, 0, 1, 100.9, 28
Double, 3, 1, 1, 0, 91.6, -8
Groundout, 0, 2, 0, 0, 81.1, -33
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 2, 81.8, 61
Groundout, 1, 1, 0, 1, 95.2, 4
Home Run, 3, 1, 0, 0, 98.4, 27
Strikeout, 0, 1, 1, 1, None, None
Double, 2, 1, 0, 1, 65.0, 32
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 0, 3, 1, None, None
Single, 0, 0, 0, 0, 71.0, 26
Single, 3, 2, 0, 5, 87.4, -9
