Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, 78.0, 43
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 61.8, 47
Single, 1, 0, 0, 0, 85.5, -7
Pop Out, 1, 0, 0, 0, 77.0, 48
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Groundout, 2, 0, 1, 1, 62.7, -9
Forceout, 2, 0, 0, 1, 82.9, -19
Pop Out, 3, 2, 0, 0, 59.1, 38
Flyout, 1, 0, 0, 1, 86.8, 33
Walk, 4, 2, 0, 1, None, None
Double, 2, 1, 0, 1, 104.9, 12
Groundout, 3, 1, 0, 0, 64.8, -41
Flyout, 1, 1, 0, 0, 93.7, 37
Flyout, 2, 1, 1, 1, 93.4, 36
Groundout, 3, 1, 0, 0, 91.8, None
Groundout, 2, 2, 0, 0, 90.5, -12
Home Run, 2, 1, 0, 1, 96.8, 26
Groundout, 1, 1, 0, 1, 76.0, 4
Single, 1, 1, 0, 0, 99.0, 7
Flyout, 3, 2, 0, 0, 89.7, 52
Pop Out, 1, 2, 0, 1, 73.2, 59
Lineout, 1, 1, 0, 1, 102.3, 6
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 2, 94.8, -6
Single, 2, 1, 0, 0, 97.1, 5
Lineout, 3, 1, 0, 1, 84.7, 34
Pop Out, 0, 1, 0, 1, 70.7, 55
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 1, 0, 1, 83.1, 27
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 88.3, 41
Single, 3, 0, 0, 1, 88.3, 13
Field Error, 0, 1, 0, 0, None, None
Home Run, 1, 1, 0, 1, 100.1, 22
Flyout, 0, 1, 1, 1, 92.1, 34
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 3, 2, 0, 0, None, None
