Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Bunt Groundout, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Bunt Groundout, 0, 0, 0, 1, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 0, 2, 0, None, None
Groundout, 1, 0, 0, 0, 62.0, -16
Strikeout, 3, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Fielders Choice Out, 0, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 0, None, None
Strikeout, 0, 2, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Bunt Pop Out, 0, 1, 0, 0, None, None
