Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 69.3, 23
Groundout, 2, 0, 0, 0, 109.8, 3
Strikeout, 1, 1, 2, 1, None, None
Groundout, 2, 1, 1, 0, 82.8, -24
Hit By Pitch, 2, 0, 0, 3, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 92.7, 10
Pop Out, 1, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Home Run, 2, 1, 0, 0, 107.5, 30
Groundout, 2, 0, 1, 0, 63.3, -41
Field Error, 1, 0, 0, 2, 76.6, -4
Home Run, 1, 0, 0, 1, 104.9, 24
Strikeout, 3, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 103.6, 16
Groundout, 2, 1, 0, 0, 75.7, 1
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Lineout, 1, 0, 0, 1, 94.4, 23
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 0, 1, 0, 91.2, -6
Walk, 4, 0, 0, 2, None, None
Single, 1, 0, 0, 0, 87.0, 13
Home Run, 0, 1, 0, 0, 104.9, 21
Lineout, 0, 0, 0, 0, 95.2, 21
Groundout, 3, 0, 2, 3, 101.7, 2
Groundout, 2, 0, 1, 0, 70.6, -38
Flyout, 0, 0, 0, 2, 90.7, 36
Home Run, 0, 1, 0, 0, 102.1, 25
Groundout, 1, 0, 1, 1, None, None
Pop Out, 0, 1, 1, 0, None, None
Field Error, 1, 0, 0, 0, 98.5, -13
Strikeout, 0, 1, 1, 2, None, None
Single, 2, 0, 1, 3, 108.2, -4
Groundout, 1, 0, 0, 1, 106.6, -6
Pop Out, 1, 0, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Pop Out, 0, 0, 0, 0, 58.9, 33
Groundout, 3, 1, 0, 1, 63.4, -13
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 91.7, 29
Groundout, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 89.0, 5
Strikeout, 0, 0, 3, 0, None, None
Home Run, 2, 2, 0, 0, 103.7, 23
Flyout, 2, 1, 0, 2, 83.1, 44
Single, 0, 0, 0, 0, 80.8, 25
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 1, 105.2, 10
Pop Out, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 100.7, 2
Groundout, 0, 0, 0, 2, 80.6, 5
Single, 1, 0, 0, 0, 79.8, 15
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 99.5, -21
Double, 0, 0, 0, 0, 110.0, 17
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 0, 1, 0, 103.4, 21
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 1, 0, 0, 89.2, 16
Groundout, 2, 1, 0, 0, 95.8, -22
Forceout, 3, 0, 0, 2, 90.2, -39
Groundout, 1, 1, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 6, None, None
Flyout, 3, 1, 0, 0, 87.8, 46
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 78.1, 54
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 3, 0, 1, 0, 79.1, 24
Strikeout, 3, 0, 2, 1, None, None
GIDP, 0, 0, 0, 0, 96.4, -18
Flyout, 3, 1, 0, 1, 100.7, 35
Single, 2, 1, 0, 1, 41.9, 27
Strikeout, 3, 1, 1, 2, None, None
Single, 2, 0, 0, 1, 99.2, 17
Flyout, 1, 1, 0, 1, 79.4, 34
Flyout, 0, 1, 0, 0, 99.0, 44
Walk, 4, 1, 0, 2, None, None
Home Run, 0, 0, 0, 0, 103.9, 27
Walk, 4, 0, 1, 1, None, None
Lineout, 0, 0, 1, 1, 84.0, 30
Groundout, 1, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 98.1, 7
Strikeout, 2, 0, 2, 1, None, None
Single, 3, 0, 0, 3, 99.3, 12
Groundout, 1, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 68.5, 53
Forceout, 0, 0, 1, 0, 87.1, None
Flyout, 0, 1, 0, 0, 97.8, 40
Flyout, 0, 0, 0, 0, 92.1, 33
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 110.5, 3
Single, 1, 0, 0, 0, 81.0, 2
Groundout, 2, 0, 0, 1, 81.1, -13
Single, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 68.8, 30
Single, 3, 0, 0, 3, 105.7, 5
Strikeout, 2, 0, 2, 1, None, None
Double, 1, 1, 0, 0, 101.1, -10
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 93.6, 10
Double, 2, 0, 0, 0, 107.7, 15
Lineout, 2, 0, 2, 1, 95.4, 18
Double, 0, 0, 0, 0, 103.8, 22
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 3, 0, 2, 4, None, None
GIDP, 0, 0, 0, 0, 80.4, -26
Lineout, 1, 1, 0, 0, 84.0, 31
Home Run, 0, 0, 1, 0, 114.7, 22
Single, 0, 0, 0, 0, 99.4, 2
Groundout, 1, 1, 0, 0, 84.9, -46
Single, 3, 0, 1, 1, 72.7, 19
