Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 0, 94.5, 6
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 1, 0, 82.8, 16
Groundout, 0, 1, 0, 0, 84.6, 4
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 1, 1, 1, 103.9, -4
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 86.6, 66
Strikeout, 1, 1, 2, 0, None, None
GIDP, 1, 0, 1, 1, 61.0, 11
Groundout, 2, 1, 0, 0, 98.4, -5
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 101.0, 8
Strikeout, 3, 0, 2, 1, None, None
Single, 3, 1, 0, 2, 87.0, 21
Single, 0, 0, 0, 0, 102.9, 5
GIDP, 2, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 0, 1, 1, 87.0, 26
Lineout, 0, 0, 0, 0, 77.3, 32
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 0, 1, 1, 84.8, None
Flyout, 1, 0, 0, 0, 83.1, 29
Strikeout, 1, 1, 2, 0, None, None
Wild Pitch, 3, 1, 1, 1, None, None
Lineout, 2, 1, 1, 0, 97.6, 10
Groundout, 1, 0, 0, 0, 88.1, 3
Strikeout, 3, 1, 1, 4, None, None
Single, 0, 0, 0, 0, 44.2, -78
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 1, 1, 85.1, -10
Lineout, 2, 2, 0, 0, 90.6, 22
