Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, None, None
Pop Out, 2, 0, 0, 0, 69.6, 63
Flyout, 0, 0, 0, 0, 92.2, 53
Groundout, 1, 0, 0, 0, 99.9, -16
Strikeout, 3, 2, 1, 2, None, None
Single, 1, 0, 1, 1, 94.6, -3
Home Run, 0, 1, 0, 1, 99.2, 27
GIDP, 2, 1, 0, 0, 90.0, -1
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 91.7, 10
Forceout, 0, 1, 0, 0, 92.1, -1
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 0, 0, 1, 82.4, -5
Walk, 4, 1, 1, 1, None, None
Groundout, 0, 0, 0, 4, None, None
Single, 1, 1, 0, 0, 102.0, -1
Groundout, 0, 1, 0, 0, 82.9, -4
Single, 0, 1, 0, 0, 100.8, 1
Flyout, 2, 1, 0, 0, 87.2, 34
Groundout, 0, 1, 0, 0, 82.9, -9
Groundout, 1, 1, 1, 0, 97.7, 4
Groundout, 2, 1, 1, 2, 82.6, -38
Pop Out, 0, 0, 0, 0, 91.2, 66
Single, 0, 1, 0, 0, 95.8, 12
Groundout, 2, 1, 0, 3, None, None
Single, 1, 1, 0, 4, 65.6, 27
Groundout, 2, 1, 0, 0, 101.9, 1
Flyout, 2, 2, 0, 0, 86.0, 30
Flyout, 2, 0, 0, 0, 70.4, 40
Single, 1, 0, 0, 1, 101.8, 9
Strikeout, 1, 0, 2, 2, None, None
GIDP, 0, 0, 0, 1, 75.2, -31
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 0, 1, 4, None, None
GIDP, 1, 1, 0, 0, 91.6, -1
Groundout, 2, 0, 1, 0, 93.5, -9
Single, 1, 0, 0, 2, 72.3, 25
Strikeout, 0, 1, 0, 3, None, None
Walk, 4, 1, 0, 3, None, None
Single, 0, 0, 0, 0, 104.5, 2
Field Error, 0, 1, 0, 3, 73.0, -7
Lineout, 2, 0, 0, 2, 62.0, 18
Groundout, 3, 0, 0, 2, 31.5, -23
Flyout, 3, 1, 0, 5, 92.1, 22
Single, 0, 1, 0, 2, 98.4, 7
Fielders Choice, 2, 0, 0, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 85.6, 34
Single, 3, 0, 1, 2, 98.7, 2
Double Play, 1, 0, 0, 2, 93.5, 2
Groundout, 2, 1, 0, 1, 80.3, -9
Single, 1, 0, 0, 0, 79.4, 19
Strikeout, 0, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 91.2, 9
Single, 0, 0, 0, 0, 91.2, 9
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 2, 0, 0, 97.4, -8
Flyout, 0, 1, 1, 0, 94.2, 32
Strikeout, 0, 0, 1, 2, None, None
