Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 2, 0, 0, 100.5, -4
Walk, 4, 2, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 88.7, 34
Groundout, 3, 1, 0, 0, 101.8, -13
Pop Out, 3, 1, 0, 1, 77.7, 59
Single, 2, 1, 0, 1, 81.7, 11
Walk, 4, 1, 0, 1, None, None
Field Error, 0, 1, 0, 0, 60.7, -20
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 0, 2, None, None
Walk, 4, 0, 0, 2, None, None
Strikeout, 1, 2, 0, 2, None, None
Single, 2, 0, 1, 2, 72.1, 21
Lineout, 2, 0, 0, 1, 95.0, 21
Double, 1, 0, 0, 0, 101.7, 19
Groundout, 2, 0, 1, 0, 72.5, -3
Double, 3, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Double, 1, 1, 0, 0, 103.2, 21
Strikeout, 2, 2, 0, 1, None, None
Single, 2, 1, 0, 0, 97.2, 4
Groundout, 0, 0, 0, 0, 74.8, -2
Single, 1, 1, 0, 2, 78.4, -14
Groundout, 1, 0, 0, 1, 48.8, -23
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 2, 0, 0, 57.6, -38
Single, 2, 2, 0, 0, 97.5, 9
Lineout, 1, 2, 0, 0, 89.5, 18
Groundout, 0, 0, 0, 0, 83.9, -6
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 75.3, 22
Groundout, 1, 0, 0, 0, 60.1, -27
Double, 1, 0, 1, 0, 98.3, 20
Groundout, 0, 0, 0, 0, 78.6, -58
Single, 1, 0, 0, 0, 101.2, 11
Home Run, 0, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 63.8, -40
Lineout, 0, 1, 0, 0, 99.9, 13
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 82.4, 15
Pop Out, 1, 0, 0, 0, 67.3, 50
Flyout, 1, 0, 0, 1, 100.0, 29
Groundout, 1, 0, 1, 2, 55.4, 2
Sac Fly, 1, 0, 0, 1, 96.3, 36
Lineout, 2, 0, 0, 0, 107.7, 13
Flyout, 0, 1, 0, 2, 75.5, 33
Groundout, 0, 0, 0, 2, 98.6, -8
Single, 0, 0, 0, 0, 49.5, None
Single, 1, 1, 0, 0, 90.6, 17
Flyout, 0, 2, 0, 0, 78.8, 24
Single, 1, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 105.5, -1
Single, 2, 1, 0, 1, 69.9, 30
Groundout, 1, 1, 0, 1, 87.1, 1
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 0, 0, 2, 97.8, 1
