Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 0, 102.0, -11
Single, 0, 1, 0, 1, 97.6, 11
Groundout, 1, 0, 0, 0, 93.8, -10
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 72.4, -19
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 0, 0, 1, 99.8, 10
Single, 0, 0, 0, 1, 103.7, 5
Groundout, 2, 1, 0, 0, 92.1, -21
Flyout, 3, 0, 0, 2, 92.6, 34
Groundout, 0, 1, 0, 0, 95.0, -3
Flyout, 0, 0, 0, 0, 95.5, 21
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 0, 0, 1, None, None
Single, 2, 1, 0, 1, 99.7, 3
GIDP, 1, 0, 0, 0, 102.9, -7
Single, 0, 0, 1, 0, 93.7, 14
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 101.6, 7
Flyout, 0, 1, 0, 0, 88.9, 23
Strikeout, 3, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 96.7, 2
Groundout, 2, 1, 0, 0, None, None
Field Error, 0, 1, 0, 3, 85.8, -35
Single, 1, 0, 0, 0, 81.3, 15
GIDP, 0, 0, 0, 0, 80.5, -7
GIDP, 0, 1, 0, 0, 96.9, -9
Groundout, 1, 0, 0, 1, 104.1, -15
Single, 1, 1, 0, 0, 98.1, -3
Forceout, 0, 0, 0, 0, 75.4, -11
Single, 1, 0, 0, 0, 93.8, -16
Hit By Pitch, 2, 0, 0, 5, None, None
Groundout, 0, 1, 0, 0, 94.3, -7
Groundout, 2, 1, 0, 0, 96.1, 2
Single, 2, 0, 0, 0, 107.0, 10
Groundout, 0, 1, 0, 0, 98.9, -13
Flyout, 1, 0, 2, 2, 93.5, 48
Strikeout, 0, 1, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
