Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 1, 0, 1, 101.7, 14
Catcher Interference, 2, 0, 1, 0, None, None
Single, 1, 1, 0, 0, 105.3, 2
Strikeout, 1, 1, 0, 2, None, None
Flyout, 1, 1, 0, 0, 95.8, 48
Flyout, 1, 1, 0, 0, 88.6, 33
Single, 1, 0, 1, 0, 89.9, 16
Groundout, 2, 0, 0, 0, 100.8, -4
Single, 0, 0, 0, 1, 102.0, 4
Groundout, 0, 0, 0, 0, 50.1, -21
Groundout, 3, 1, 0, 2, 98.3, -9
Home Run, 3, 0, 1, 0, 110.4, 19
Strikeout, 2, 2, 1, 0, None, None
Lineout, 2, 0, 1, 1, 94.2, 19
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 0, 82.2, 64
Single, 1, 0, 0, 0, 99.5, 5
Groundout, 1, 1, 0, 0, 90.6, -37
Home Run, 0, 0, 0, 0, 102.9, 24
Flyout, 1, 0, 1, 1, 99.8, 39
Catcher Interference, 1, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Single, 0, 0, 0, 1, 106.3, 11
Flyout, 2, 1, 0, 0, 75.2, 33
Single, 0, 0, 1, 1, 110.3, 1
Walk, 4, 0, 1, 1, None, None
Sac Fly, 1, 0, 0, 1, 99.5, 40
Strikeout, 2, 2, 0, 2, None, None
Double, 2, 0, 0, 1, 89.0, 21
Walk, 4, 0, 2, 0, None, None
