Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 2, None, None
Single, 1, 0, 0, 2, 74.0, 15
Groundout, 1, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 1, 85.4, 76
Groundout, 0, 0, 0, 2, None, None
Lineout, 2, 0, 0, 0, 96.4, 18
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 52.8, 8
Flyout, 1, 1, 0, 0, 82.8, 34
Single, 1, 1, 0, 1, 75.7, 5
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 1, 0, 2, 93.7, -14
Flyout, 1, 2, 0, 0, 78.0, 34
Pop Out, 1, 0, 0, 1, 87.6, 63
Pop Out, 2, 0, 0, 2, 65.1, 56
Lineout, 1, 0, 0, 1, 85.2, 23
Double, 0, 0, 0, 0, 96.9, 20
Pop Out, 0, 0, 0, 0, 81.3, 72
Groundout, 0, 1, 0, 0, 77.6, -6
Strikeout, 1, 0, 3, 0, None, None
Lineout, 0, 1, 0, 0, 61.3, 21
Lineout, 0, 0, 0, 0, 83.7, 23
Groundout, 0, 0, 0, 0, 87.0, -2
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 87.8, -9
Flyout, 2, 0, 0, 1, 90.7, 24
Groundout, 0, 0, 0, 1, 104.4, 1
Single, 2, 0, 1, 0, 72.6, 30
Flyout, 1, 0, 0, 0, 89.1, 29
Double, 0, 1, 0, 0, 95.4, 20
Pop Out, 0, 1, 1, 0, None, None
Pop Out, 0, 0, 2, 1, 69.9, 47
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 89.8, -9
Flyout, 0, 0, 0, 0, 90.7, 26
Lineout, 3, 0, 0, 5, 83.1, 39
Groundout, 1, 0, 0, 1, 99.7, -9
Groundout, 0, 1, 0, 2, 79.2, 4
Lineout, 1, 1, 0, 1, 85.8, -7
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 4, None, None
Lineout, 0, 0, 0, 2, 74.7, 27
Lineout, 2, 1, 0, 2, 77.8, 27
Single, 2, 1, 0, 1, 99.5, -2
Pop Out, 1, 0, 0, 1, 78.1, 56
Lineout, 0, 1, 0, 0, 78.8, 23
Single, 2, 0, 2, 1, 55.4, 29
Flyout, 2, 1, 0, 1, 81.9, 54
Groundout, 0, 0, 0, 0, None, None
Home Run, 2, 0, 0, 0, 104.8, 23
Pop Out, 1, 1, 0, 1, 70.2, 49
Pop Out, 3, 0, 1, 0, 83.7, 59
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 84.4, 28
Double Play, 0, 0, 0, 0, 72.4, 13
Single, 0, 0, 0, 2, 68.6, 31
Single, 2, 0, 1, 1, 95.0, 5
Double, 1, 1, 0, 0, 94.7, 23
Strikeout, 2, 1, 1, 1, None, None
Forceout, 1, 0, 0, 0, 84.6, -5
Lineout, 0, 0, 0, 0, 95.0, 26
Single, 0, 0, 0, 0, 100.7, 5
Hit By Pitch, 1, 1, 0, 0, None, None
Home Run, 0, 0, 0, 0, 105.9, 24
Flyout, 1, 0, 0, 0, 87.7, 55
Lineout, 0, 0, 0, 0, 101.7, 17
