Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Field Error, 3, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Groundout, 3, 1, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 3, 1, 0, 2, 102.9, -4
Lineout, 0, 0, 0, 0, None, None
Triple, 0, 0, 0, 0, 105.2, 27
Single, 0, 0, 0, 0, 74.6, 13
Groundout, 0, 1, 0, 0, 70.0, -14
Intent Walk, 2, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 0, 0, 0, 97.6, 21
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 1, None, None
Home Run, 1, 0, 0, 0, None, None
Groundout, 2, 2, 0, 0, None, None
Single, 2, 0, 1, 0, 95.6, 8
Hit By Pitch, 0, 0, 0, 1, None, None
Single, 3, 1, 0, 0, 91.8, 6
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Single, 2, 0, 0, 2, None, None
Walk, 4, 0, 0, 2, None, None
Sac Fly, 1, 0, 0, 0, 96.3, 27
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 2, 90.7, 24
Groundout, 1, 0, 0, 0, 75.4, -9
Flyout, 1, 0, 0, 0, 85.2, 39
Pop Out, 3, 2, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 0, 80.7, 29
Groundout, 1, 1, 0, 0, 47.3, -53
Single, 2, 1, 1, 0, 89.5, -8
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 3, 1, 1, 0, 75.3, 24
Home Run, 3, 0, 0, 2, 106.7, 33
Walk, 4, 0, 1, 0, None, None
Double, 2, 1, 0, 2, 97.9, 19
Groundout, 1, 0, 0, 1, 105.5, 2
Single, 1, 0, 0, 0, 95.6, 5
Flyout, 0, 0, 0, 0, 87.4, 45
Strikeout, 0, 1, 1, 2, None, None
Single, 2, 1, 0, 0, 97.5, 15
Strikeout, 1, 0, 1, 2, None, None
Double Play, 1, 0, 0, 0, 100.6, 4
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 2, 0, 1, 93.6, 23
Forceout, 0, 0, 0, 1, 91.3, -28
Home Run, 0, 0, 0, 0, 103.1, 26
Pop Out, 3, 2, 0, 3, 67.2, 51
Groundout, 1, 0, 0, 1, None, None
Flyout, 2, 0, 0, 0, 88.1, 39
Single, 1, 1, 0, 0, 106.9, 9
Flyout, 1, 0, 1, 3, 81.0, 27
Home Run, 1, 1, 0, 0, 104.5, 34
Walk, 4, 2, 0, 0, None, None
Flyout, 1, 1, 0, 0, 85.4, 31
Groundout, 2, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 4, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Pop Out, 2, 2, 0, 3, 69.9, 40
Single, 1, 1, 0, 0, 77.2, 7
Double, 2, 1, 1, 0, 99.1, 10
Groundout, 1, 1, 1, 0, 74.6, -39
Strikeout, 0, 2, 0, 2, None, None
Single, 2, 1, 0, 1, 88.2, 16
Groundout, 2, 0, 1, 2, None, None
Strikeout, 3, 1, 0, 3, None, None
Forceout, 2, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, 90.8, -4
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 0, 2, 103.0, -8
Lineout, 0, 2, 0, 0, 83.1, 25
Strikeout, 1, 1, 0, 3, None, None
Single, 0, 0, 0, 0, 60.8, -51
Lineout, 1, 1, 0, 0, 107.3, 15
Flyout, 0, 0, 0, 2, 90.3, 41
Lineout, 3, 0, 0, 1, 90.1, 9
Intent Walk, 0, 0, 0, 0, None, None
Triple, 1, 0, 0, 0, 88.8, 13
Forceout, 2, 0, 2, 0, None, None
Walk, 4, 2, 0, 1, None, None
Runner Out, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 46.8, -28
Forceout, 2, 1, 0, 2, 57.9, -4
Pop Out, 3, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 3, None, None
Lineout, 0, 0, 0, 0, 94.6, 29
Single, 1, 2, 0, 1, 101.2, 11
Single, 3, 0, 0, 4, 91.4, 11
Home Run, 1, 0, 0, 1, 102.4, 25
Single, 0, 0, 0, 0, 100.2, 7
Single, 0, 0, 0, 0, 76.0, 20
Single, 0, 0, 0, 0, 104.6, 9
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 2, 0, 0, 1, 99.4, 22
Flyout, 1, 0, 0, 0, None, None
Double, 0, 0, 0, 1, 88.5, 23
Lineout, 0, 0, 0, 0, 102.2, 17
Walk, 4, 0, 2, 0, None, None
Lineout, 0, 0, 0, 2, 92.7, 21
Lineout, 1, 0, 1, 0, 76.6, 13
Single, 2, 0, 0, 0, 85.1, -13
Single, 3, 1, 0, 1, 103.7, 1
Groundout, 3, 1, 0, 3, 89.3, -2
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 2, 0, 86.7, 7
Flyout, 1, 0, 0, 0, 97.6, 33
Lineout, 0, 0, 0, 1, 103.0, 15
Flyout, 0, 0, 0, 0, 98.8, 49
Single, 1, 1, 0, 1, 105.2, 3
Groundout, 3, 2, 0, 1, 110.9, -11
Pickoff Caught Stealing 2B, 0, 1, 0, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Pop Out, 3, 0, 0, 1, None, None
Groundout, 2, 0, 0, 0, 69.2, -24
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 0, 0, 1, 97.1, 22
Double, 3, 2, 0, 2, 97.0, 13
Lineout, 1, 1, 0, 0, 78.8, 13
Single, 3, 0, 1, 2, 90.0, 16
Flyout, 2, 1, 0, 0, 91.4, 28
Strikeout, 3, 1, 2, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
GIDP, 0, 0, 0, 2, 75.8, 7
Single, 2, 0, 0, 0, 64.2, 35
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 1, 99.0, 10
Groundout, 1, 0, 0, 0, 98.8, 1
Home Run, 1, 0, 0, 0, 103.9, 27
Groundout, 2, 1, 0, 0, 103.7, -3
Double, 1, 0, 0, 0, 102.0, 16
Lineout, 0, 0, 1, 0, 94.7, 16
Lineout, 0, 1, 0, 0, 88.3, 25
Single, 2, 1, 0, 1, 73.3, 18
Flyout, 0, 0, 0, 0, 89.7, 49
Flyout, 1, 1, 0, 0, 86.0, 37
Strikeout, 2, 2, 0, 1, None, None
Lineout, 0, 0, 0, 1, 70.5, -22
Flyout, 1, 0, 0, 1, 96.6, 19
Groundout, 1, 0, 0, 0, 65.6, -7
Flyout, 1, 1, 0, 0, 90.3, 52
Single, 0, 1, 0, 1, 68.4, 33
Single, 3, 1, 0, 2, 96.5, 3
Groundout, 1, 1, 0, 1, 95.0, -12
Groundout, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, 103.9, 26
Groundout, 1, 1, 0, 0, None, None
Triple, 1, 0, 0, 0, 96.9, 15
Flyout, 0, 0, 0, 0, 86.8, 43
Groundout, 1, 2, 0, 0, 73.9, 6
Forceout, 2, 1, 0, 2, 57.9, -4
Lineout, 1, 1, 0, 0, 92.3, 21
