Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 0, 0, 2, None, None
Single, 0, 0, 0, 0, 89.1, 16
GIDP, 1, 1, 0, 0, 97.1, -15
Flyout, 1, 1, 0, 0, 96.1, 42
Pop Out, 2, 0, 0, 0, 71.4, 45
Strikeout, 1, 0, 1, 2, None, None
Home Run, 1, 0, 0, 0, 97.6, 30
Flyout, 2, 2, 0, 0, 74.3, 43
Strikeout, 2, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 102.8, 10
Groundout, 1, 1, 0, 0, None, None
Home Run, 1, 0, 0, 0, 104.1, 26
Strikeout, 3, 0, 1, 3, None, None
Groundout, 0, 1, 0, 1, 81.8, -10
Groundout, 2, 0, 0, 0, 60.7, 16
Groundout, 0, 0, 0, 0, 102.6, -1
Single, 0, 1, 0, 1, 75.2, 12
Field Error, 1, 0, 0, 0, 99.8, 7
Groundout, 2, 1, 0, 0, 93.6, -8
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 83.2, 20
Forceout, 2, 0, 1, 2, 53.5, -59
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 2, 1, 2, 2, None, None
Forceout, 1, 0, 0, 1, 68.8, -27
Strikeout, 2, 2, 0, 2, None, None
Double, 0, 2, 0, 0, 104.2, None
Single, 0, 0, 0, 1, 103.5, 14
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 0, 1, 2, 57.7, -1
Pop Out, 2, 0, 0, 1, 88.4, 61
Flyout, 2, 0, 0, 0, 98.7, 33
Flyout, 0, 0, 0, 0, 92.9, 28
Double, 3, 1, 0, 1, 95.0, 11
Groundout, 3, 0, 2, 2, 103.5, -9
Groundout, 1, 0, 0, 1, 55.2, -45
Home Run, 3, 1, 0, 0, None, None
Forceout, 1, 1, 0, 0, 76.4, None
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 1, 0, 2, 87.5, 18
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Flyout, 0, 0, 0, 0, 90.9, 32
Groundout, 0, 1, 0, 0, 88.9, -14
Forceout, 2, 0, 0, 0, 100.6, -1
Groundout, 0, 1, 0, 0, 81.4, -48
Flyout, 0, 0, 0, 1, 79.6, 35
Home Run, 1, 0, 1, 0, 101.5, 35
Flyout, 1, 1, 0, 1, 89.0, 55
Lineout, 1, 1, 0, 0, 103.0, 14
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 1, 0, 2, 82.0, -16
Groundout, 1, 0, 1, 2, 104.6, -1
Single, 0, 0, 0, 0, 104.6, 2
Lineout, 0, 1, 0, 1, 82.5, 26
Single, 0, 0, 0, 0, 102.8, None
Double, 3, 0, 1, 0, 103.5, 13
Groundout, 1, 1, 0, 0, 100.3, 3
Groundout, 2, 0, 0, 3, 92.2, -34
Pop Out, 2, 0, 0, 1, 75.8, 62
Single, 0, 0, 0, 0, 91.9, 15
Strikeout, 3, 2, 1, 1, None, None
Single, 0, 0, 0, 1, 77.9, 2
Single, 2, 0, 0, 1, 89.3, 18
Groundout, 2, 1, 0, 0, 93.5, -5
Lineout, 0, 1, 0, 2, 80.1, 31
Groundout, 3, 0, 0, 5, 97.3, -22
Groundout, 0, 0, 0, 0, 82.2, None
Single, 0, 0, 1, 1, 88.3, 21
Groundout, 0, 1, 0, 0, 95.8, -3
Groundout, 0, 0, 0, 0, 79.0, 5
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 101.7, -8
Single, 0, 0, 0, 0, 102.9, 13
Double, 2, 0, 0, 0, 101.3, 24
Groundout, 0, 0, 0, 0, 82.9, 7
GIDP, 0, 0, 0, 0, 81.9, -15
