Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 3, 0, 0, 2, 92.1, 54
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 1, None, None
Double, 1, 0, 0, 0, 98.3, 21
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 84.2, 39
Single, 3, 0, 0, 2, 100.3, 3
Pop Out, 0, 0, 0, 0, 53.9, 53
Groundout, 0, 2, 0, 0, 80.0, 3
Caught Stealing 2B, 3, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 86.1, 13
Pop Out, 1, 0, 0, 0, 72.7, 57
Single, 1, 0, 0, 0, 98.5, None
Single, 0, 0, 0, 0, None, None
Forceout, 2, 1, 0, 0, 65.3, -20
Groundout, 1, 1, 1, 0, 86.3, -1
GIDP, 1, 0, 0, 0, 92.0, -13
Triple, 3, 1, 0, 0, 103.2, 17
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 1, 1, 0, 94.7, 13
Single, 3, 1, 0, 1, 95.8, 5
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 0, 2, 92.7, 28
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 0, 0, 0, 0, 96.6, 37
Lineout, 3, 0, 1, 0, 91.3, 23
Flyout, 3, 1, 1, 0, 99.2, 36
Flyout, 2, 1, 0, 0, 87.1, 39
Pop Out, 0, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Groundout, 1, 1, 0, 1, 70.0, -36
Flyout, 2, 0, 0, 0, 97.7, 36
Forceout, 2, 0, 0, 0, 82.0, -16
Flyout, 2, 0, 0, 1, 88.6, 35
Flyout, 2, 1, 0, 2, 83.3, 52
Groundout, 0, 0, 0, 0, 89.0, -18
Groundout, 0, 0, 0, 0, 69.2, -57
Strikeout Double Play, 2, 0, 1, 3, None, None
Flyout, 0, 0, 0, 0, 82.5, 31
Groundout, 3, 1, 1, 0, 85.2, 1
Single, 0, 0, 0, 1, 96.7, 6
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 1, 1, 2, 76.9, -24
Groundout, 2, 2, 0, 0, 54.9, -61
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 0, 0, 1, 91.9, -5
Forceout, 0, 1, 0, 0, 96.2, 2
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 93.8, -6
Groundout, 1, 0, 0, 0, 91.2, 5
Strikeout, 0, 2, 0, 1, None, None
Flyout, 3, 0, 1, 1, 82.1, 46
Single, 0, 0, 0, 0, 99.8, 5
Single, 0, 0, 0, 0, 80.8, 10
Flyout, 0, 0, 0, 0, 95.9, 26
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Single, 2, 0, 2, 0, 88.5, 10
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 73.2, 3
Triple, 2, 1, 0, 4, 99.5, 25
Lineout, 0, 1, 0, 0, 98.8, 16
Flyout, 0, 0, 0, 0, 92.3, 45
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 0, 0, 3, 71.7, -47
Groundout, 1, 1, 1, 0, 93.0, -9
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 1, None, None
Flyout, 1, 0, 0, 1, 88.1, 26
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 85.2, 58
Double, 0, 0, 0, 0, 83.2, 30
Strikeout, 1, 1, 1, 1, None, None
Fielders Choice, 0, 0, 0, 0, 89.2, -16
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Double, 0, 1, 0, 3, 100.2, 19
Single, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 3, 1, 0, 1, 79.6, -8
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 89.9, -17
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 0, 1, 5, None, None
Groundout, 0, 0, 0, 0, 69.8, -33
Lineout, 1, 1, 0, 0, 99.8, 15
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 80.1, -12
Strikeout, 1, 0, 2, 1, None, None
Flyout, 3, 0, 1, 0, 80.7, 53
Pop Out, 2, 1, 0, 2, 85.5, 58
Strikeout, 2, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, 89.7, 52
Strikeout, 1, 0, 1, 2, None, None
Single, 2, 0, 0, 1, 96.3, -3
Single, 1, 0, 0, 1, 73.7, 23
Flyout, 0, 0, 0, 0, 89.4, 31
Pop Out, 2, 0, 2, 0, 78.1, 68
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 1, 1, 0, 1, None, None
Groundout, 3, 0, 2, 0, 52.8, -41
Lineout, 3, 1, 0, 0, 89.4, 17
Pop Out, 3, 0, 1, 1, 73.8, 71
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 81.5, -23
Flyout, 1, 0, 0, 2, 72.0, 31
Flyout, 0, 2, 0, 0, 79.8, 35
Double, 1, 0, 0, 0, 102.2, 23
