Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 1, 0, 88.6, 40
Flyout, 1, 0, 0, 0, 86.5, 41
Groundout, 1, 0, 0, 0, 103.5, -14
Groundout, 0, 0, 0, 0, 83.0, -19
Flyout, 3, 1, 0, 4, 97.6, 38
Single, 0, 0, 0, 1, 78.9, 5
Groundout, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 93.6, -1
Pop Out, 2, 0, 0, 0, 88.1, 59
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 89.7, 40
Lineout, 2, 0, 0, 0, 99.2, 23
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 1, 0, 1, 91.3, 34
Flyout, 3, 1, 0, 1, 86.7, 42
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 3, 0, 1, 0, 78.7, 58
Single, 1, 1, 0, 0, 108.1, None
Flyout, 0, 0, 0, 0, 93.7, 37
Flyout, 2, 0, 0, 2, 72.7, 41
Groundout, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Walk, 4, 2, 0, 5, None, None
Walk, 4, 2, 0, 0, None, None
Double, 0, 0, 1, 1, 103.0, 13
Flyout, 1, 0, 0, 0, 89.8, 31
Strikeout, 1, 1, 1, 4, None, None
Walk, 4, 1, 0, 4, None, None
Flyout, 1, 1, 0, 1, 98.2, 26
GIDP, 1, 0, 0, 0, 91.3, -35
Groundout, 1, 2, 0, 0, None, None
Double, 1, 0, 0, 0, 97.4, 19
Flyout, 3, 0, 2, 0, 91.9, 24
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 86.7, 52
Flyout, 0, 0, 1, 1, 86.8, 30
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 82.8, -25
Lineout, 1, 0, 1, 0, 80.6, 26
Field Error, 1, 0, 0, 0, None, None
Single, 0, 1, 1, 0, 91.0, 11
Lineout, 0, 0, 0, 0, 86.7, 30
Flyout, 1, 2, 0, 0, 99.8, 31
Double, 3, 2, 0, 2, 97.1, 24
Forceout, 0, 0, 0, 0, 103.4, -10
