Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 2, 91.7, 7
Groundout, 3, 1, 0, 1, 80.1, -14
Flyout, 1, 0, 0, 1, 101.7, 23
Single, 1, 1, 0, 0, 85.6, -7
Flyout, 0, 1, 0, 0, 93.8, 38
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Double, 0, 1, 0, 0, 106.4, 15
Groundout, 0, 1, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 1, 1, 0, 63.7, 6
Groundout, 0, 0, 0, 0, 72.4, -7
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 1, 1, 1, 99.0, -9
Flyout, 0, 0, 0, 0, 90.5, 36
Single, 1, 1, 0, 1, 54.0, -34
Flyout, 3, 1, 0, 0, 94.4, 41
Flyout, 2, 0, 0, 2, 86.7, 35
Flyout, 1, 1, 1, 0, 100.0, 42
Strikeout, 0, 1, 2, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 1, 0, 2, 90.6, 18
Forceout, 1, 1, 0, 0, 76.9, -14
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 2, 1, 2, 5, None, None
Fielders Choice, 1, 0, 0, 1, 78.3, -9
Single, 3, 0, 0, 1, 84.2, 13
Pop Out, 2, 1, 0, 0, 83.7, 57
Groundout, 0, 0, 0, 1, 73.4, -18
Groundout, 3, 1, 0, 0, 85.0, -14
Groundout, 1, 1, 0, 0, 74.1, 2
Home Run, 3, 1, 0, 1, 104.5, 31
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 1, 0, 0, 97.0, 36
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 1, 0, 3, 88.1, 39
Strikeout Double Play, 1, 0, 1, 4, None, None
Lineout, 3, 2, 0, 0, 93.9, 22
