Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 2, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 69.2, 7
Walk, 4, 1, 1, 0, None, None
Groundout, 3, 0, 0, 1, 98.4, -18
Walk, 4, 0, 1, 5, None, None
Pop Out, 0, 0, 0, 0, 69.6, 53
Lineout, 3, 1, 0, 1, 85.5, 22
Fielders Choice Out, 0, 0, 0, 0, 97.1, -22
Double, 0, 1, 0, 2, 107.9, 3
Single, 3, 1, 0, 1, None, None
Pop Out, 2, 1, 1, 2, 78.1, 66
Groundout, 1, 0, 1, 1, 69.0, -46
Pop Out, 2, 0, 1, 1, 67.7, 66
Single, 0, 1, 0, 0, None, None
Groundout, 3, 0, 1, 4, 95.3, 6
Single, 1, 0, 0, 2, 95.1, -10
Strikeout, 1, 0, 1, 2, None, None
Flyout, 2, 0, 0, 1, 94.0, 28
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 93.1, 29
Flyout, 0, 0, 0, 2, 94.6, 29
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 0, 2, 0, None, None
Triple, 2, 0, 0, 0, 109.0, 13
Strikeout, 3, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 78.1, 27
Double, 2, 0, 0, 0, 94.7, -6
Groundout, 2, 2, 0, 0, 91.4, -15
Strikeout, 0, 1, 0, 3, None, None
Lineout, 0, 0, 0, 2, 89.7, 18
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Single, 0, 1, 0, 0, 99.5, 11
Triple, 1, 0, 0, 0, 96.9, 28
Groundout, 0, 0, 1, 0, None, None
Flyout, 0, 1, 0, 0, 84.4, 40
Groundout, 0, 0, 0, 0, 80.6, 4
Double, 0, 0, 0, 0, 97.5, 11
Walk, 4, 1, 0, 3, None, None
Single, 0, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 96.2, -12
Flyout, 0, 1, 0, 0, 71.0, 37
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 1, 0, 0, 73.7, -13
Double, 1, 1, 0, 1, 95.7, 17
Strikeout, 1, 1, 1, 2, None, None
Flyout, 2, 0, 0, 1, 83.0, 54
Pop Out, 1, 0, 0, 0, 69.8, 60
Single, 2, 2, 0, 0, 97.5, 4
Single, 2, 0, 1, 0, 106.7, 1
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 1, 0, 2, None, None
Groundout, 2, 1, 1, 0, 84.5, -7
Lineout, 0, 1, 0, 0, 89.7, 7
Flyout, 3, 2, 0, 2, 84.4, 27
Strikeout, 0, 2, 0, 1, None, None
Single, 0, 0, 0, 1, 82.7, -11
Single, 1, 0, 0, 2, 103.7, 1
Groundout, 2, 0, 2, 0, 78.7, -5
Groundout, 0, 0, 0, 0, 76.5, -40
Groundout, 1, 0, 2, 0, 83.1, -33
Single, 1, 0, 0, 1, 78.1, -16
Strikeout, 1, 2, 0, 1, None, None
Groundout, 3, 1, 0, 1, 87.4, -39
Lineout, 2, 0, 1, 0, 106.5, 10
Forceout, 0, 0, 0, 0, 75.7, 29
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 3, None, None
Field Error, 0, 1, 1, 0, 94.0, -26
Single, 2, 1, 0, 3, 73.5, 18
Single, 0, 0, 0, 0, 65.1, 15
Groundout, 0, 0, 0, 1, 74.7, 1
Single, 1, 1, 0, 2, 99.7, -6
Sac Bunt, 0, 0, 0, 0, 41.4, -13
Double, 3, 1, 0, 1, 103.3, 17
Groundout, 1, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Flyout, 0, 1, 0, 0, 73.4, 45
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, None, None
Single, 3, 1, 0, 3, 79.2, 15
Flyout, 1, 1, 0, 0, 71.7, 45
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 0, 0, 0, 104.1, -12
Single, 1, 1, 0, 0, None, None
Groundout, 2, 2, 0, 0, None, None
Groundout, 3, 2, 0, 0, None, None
Groundout, 3, 1, 0, 0, 102.6, -13
Single, 1, 0, 0, 0, 107.9, -13
Pop Out, 2, 1, 0, 0, None, None
Lineout, 2, 0, 1, 4, 100.5, 13
Flyout, 3, 2, 0, 3, 79.2, 43
Lineout, 1, 1, 0, 0, 75.3, 11
Flyout, 1, 2, 0, 1, 87.9, 27
Single, 0, 1, 0, 1, 103.7, 9
Single, 1, 1, 1, 0, 83.3, 10
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 0, 0, 1, 84.6, 5
Flyout, 0, 0, 0, 0, 95.8, 40
Flyout, 0, 0, 0, 1, 84.4, 41
