Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 1, 1, 91.1, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 102.9, -1
Strikeout, 2, 1, 2, 0, None, None
GIDP, 0, 1, 0, 2, None, None
Flyout, 0, 1, 0, 0, 97.0, 32
Home Run, 1, 0, 0, 0, 100.6, 28
Groundout, 1, 0, 0, 0, 61.1, -20
Strikeout, 3, 2, 1, 6, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 1, 2, 70.5, 16
Flyout, 1, 0, 0, 2, 85.7, 36
Home Run, 1, 0, 0, 0, 101.0, 44
Groundout, 0, 1, 0, 0, 53.3, -77
Lineout, 1, 2, 0, 0, 73.2, 34
Strikeout, 1, 2, 1, 0, None, None
Lineout, 2, 0, 1, 0, 115.2, 14
Flyout, 3, 0, 0, 1, 82.4, 39
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 0, 1, 1, None, None
Groundout, 1, 1, 1, 0, 104.5, -2
Flyout, 1, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 112.7, 4
Groundout, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 101.5, -28
Home Run, 0, 1, 0, 0, 110.5, 23
Triple, 2, 0, 1, 0, 101.5, 22
Groundout, 3, 0, 1, 1, None, None
Single, 1, 1, 0, 1, 97.4, 10
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 1, 0, 1, 110.4, 5
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 3, 1, 0, 1, 101.4, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 77.7, 1
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 96.8, -12
Forceout, 1, 0, 0, 0, None, None
Groundout, 3, 0, 0, 1, 96.7, -19
Flyout, 1, 0, 1, 1, 81.2, 35
Single, 1, 0, 0, 0, 67.7, 11
Single, 0, 0, 0, 0, 107.3, -14
Groundout, 1, 0, 0, 0, 70.4, -42
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 95.5, -19
Pop Out, 3, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Double, 1, 0, 0, 1, 106.2, 9
GIDP, 1, 1, 0, 0, 100.9, -5
Lineout, 1, 1, 1, 0, 46.6, 33
GIDP, 0, 0, 0, 1, 93.3, -2
Single, 1, 1, 0, 0, 104.3, 2
Groundout, 3, 1, 0, 1, 95.8, -25
Single, 0, 0, 0, 0, 98.8, -24
Flyout, 0, 1, 0, 1, 76.9, 27
Groundout, 0, 0, 0, 0, 76.0, -44
Single, 0, 0, 0, 0, 65.2, 25
Groundout, 1, 1, 0, 0, 65.9, 8
Single, 0, 0, 0, 0, 68.4, 19
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 71.4, -6
Strikeout, 0, 2, 1, 0, None, None
Bunt Groundout, 1, 0, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Single, 2, 0, 0, 0, 91.0, -21
Lineout, 0, 1, 0, 0, 104.6, 17
Single, 1, 1, 0, 3, 65.0, -1
Double, 0, 1, 1, 0, 82.7, 18
Single, 2, 0, 1, 1, 103.5, -13
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 88.2, None
Single, 1, 1, 1, 0, 73.3, 24
Single, 3, 1, 0, 2, 93.6, -6
Lineout, 2, 0, 0, 1, 91.1, 10
Strikeout, 3, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 89.9, 10
Walk, 4, 1, 0, 3, None, None
Groundout, 0, 1, 0, 1, 92.2, -32
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 100.0, -15
Pop Out, 1, 1, 1, 0, 81.2, 64
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 3, None, None
Groundout, 0, 1, 1, 0, 96.5, -16
Single, 0, 0, 0, 0, 86.7, 1
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 93.6, 28
Fielders Choice Out, 2, 0, 1, 0, 75.1, -35
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 0, 1, 3, 110.0, -6
Groundout, 0, 1, 0, 0, 85.5, -28
Forceout, 0, 0, 0, 0, 91.9, -34
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 0, 1, 107.7, -9
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 1, 1, 1, 0, 98.3, 18
Flyout, 0, 0, 0, 0, 88.6, 23
Groundout, 0, 1, 0, 2, 88.7, 5
Strikeout, 2, 1, 1, 1, None, None
Triple, 1, 0, 0, 2, 94.9, None
Single, 2, 0, 0, 0, 106.2, -8
Groundout, 1, 0, 0, 2, 74.2, -24
Flyout, 1, 0, 0, 0, 86.2, 32
Lineout, 1, 1, 1, 2, 95.0, 21
Strikeout, 0, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 76.1, 13
Single, 3, 0, 0, 1, 106.2, -2
Groundout, 0, 0, 0, 0, 80.6, -27
Strikeout, 1, 1, 1, 1, None, None
Home Run, 3, 1, 0, 1, 104.4, 19
Groundout, 1, 0, 0, 1, 91.7, -5
Groundout, 0, 1, 0, 0, 72.4, 1
Single, 0, 1, 1, 0, 37.9, 36
Lineout, 2, 2, 0, 2, 70.8, 29
Groundout, 1, 0, 0, 0, 69.3, 4
Groundout, 1, 0, 0, 0, 90.9, -9
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 1, 3, None, None
Walk, 4, 1, 1, 0, None, None
Forceout, 0, 0, 0, 0, 65.2, 9
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 52.7, 41
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 85.0, 15
Groundout, 0, 1, 0, 0, None, None
Double, 1, 0, 0, 1, 91.5, 22
Groundout, 2, 1, 0, 0, 78.4, 9
Single, 0, 1, 0, 0, 104.4, 11
Home Run, 0, 1, 0, 0, 105.2, 21
Flyout, 2, 0, 0, 0, 78.6, 39
Double, 0, 0, 0, 0, 95.7, 27
Flyout, 1, 0, 0, 0, 78.5, 36
Lineout, 2, 1, 0, 0, 103.5, 11
Flyout, 1, 1, 0, 1, 87.0, 24
Lineout, 1, 0, 0, 0, 95.6, 15
Groundout, 2, 0, 0, 0, 68.3, -36
Groundout, 1, 1, 0, 0, 82.8, -15
Groundout, 1, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Double, 0, 1, 0, 0, 101.9, 3
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 0, 0, 1, None, None
Groundout, 2, 2, 0, 0, None, None
Groundout, 1, 1, 0, 0, 102.6, -2
Strikeout, 1, 1, 1, 1, None, None
