Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 1, 1, 0, 84.5, -9
Single, 1, 0, 1, 0, 79.0, 15
Flyout, 2, 0, 0, 1, 78.4, 30
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 3, None, None
Groundout, 2, 0, 1, 1, 99.5, -5
Flyout, 3, 0, 0, 1, 92.6, 41
Flyout, 0, 0, 1, 0, 71.5, 39
Pop Out, 1, 0, 1, 1, None, None
GIDP, 1, 0, 0, 0, 96.1, -10
Single, 1, 1, 0, 0, 95.9, 6
Flyout, 2, 1, 0, 1, 92.6, 52
Single, 0, 0, 0, 0, 92.9, 9
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 79.7, 20
Groundout, 3, 1, 0, 5, 63.4, -11
Groundout, 0, 0, 1, 0, 74.5, -2
Double, 0, 0, 0, 0, 103.7, 12
Groundout, 0, 0, 0, 0, 103.9, 6
Flyout, 2, 1, 0, 1, 99.1, 38
Strikeout, 3, 2, 1, 2, None, None
Single, 1, 0, 0, 0, 101.5, 9
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 87.4, -13
Groundout, 2, 1, 0, 1, 84.3, -6
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 2, 0, 0, 97.9, -10
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, None, None
Flyout, 2, 0, 0, 0, 97.1, 37
Strikeout, 3, 1, 1, 1, None, None
Home Run, 1, 0, 1, 0, 105.4, 26
Single, 0, 0, 0, 0, 74.6, 26
Triple, 0, 2, 0, 1, 97.3, 18
Single, 0, 1, 0, 1, 91.6, -15
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 0, 0, 2, 90.5, 7
Triple, 1, 0, 0, 1, 106.5, 14
Strikeout, 2, 0, 3, 1, None, None
Flyout, 0, 0, 0, 0, 87.4, 49
Flyout, 0, 0, 1, 0, 89.0, 46
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 69.8, -20
Groundout, 2, 1, 0, 1, 81.9, 8
Strikeout, 2, 0, 2, 1, None, None
Forceout, 1, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 87.6, 66
Pop Out, 1, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 101.0, 24
Flyout, 3, 1, 1, 0, 81.0, 58
Pop Out, 3, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 103.9, 54
Lineout, 0, 0, 0, 0, 85.0, 29
Flyout, 2, 1, 0, 1, 100.3, 33
Flyout, 1, 0, 0, 0, 92.6, 28
Flyout, 0, 1, 0, 1, 92.7, 45
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 2, 0, 0, 3, None, None
Flyout, 2, 0, 0, 2, 94.9, 46
Double, 0, 0, 0, 0, 71.6, 53
Flyout, 0, 1, 0, 0, 101.0, 37
Lineout, 0, 0, 1, 1, 99.2, 18
Single, 0, 1, 0, 0, 70.4, 38
Lineout, 1, 0, 1, 1, 92.3, 23
Groundout, 1, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 58.2, 41
Flyout, 2, 0, 0, 0, 80.4, 30
Flyout, 0, 0, 1, 0, 96.5, 47
Groundout, 1, 0, 0, 1, 55.9, 6
Lineout, 0, 0, 0, 1, 105.2, 17
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 107.2, 17
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Double, 1, 1, 0, 0, 78.9, 12
Flyout, 0, 0, 0, 0, 97.8, 33
Groundout, 0, 1, 0, 0, 81.1, -4
Fielders Choice, 1, 0, 0, 0, 59.8, -40
Single, 1, 0, 1, 0, 81.5, 15
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 78.2, -40
Single, 1, 0, 0, 0, 71.8, 22
Double, 0, 0, 0, 0, 102.7, 19
Groundout, 0, 0, 0, 0, 91.0, 9
Single, 2, 1, 0, 0, 107.4, 11
Single, 1, 0, 0, 0, 107.3, None
Strikeout, 2, 1, 2, 2, None, None
