Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 2, None, None
Walk, 4, 1, 1, 1, None, None
Groundout, 2, 2, 0, 1, None, None
Lineout, 0, 1, 0, 0, 74.9, 24
Single, 2, 1, 0, 0, 99.7, 5
Single, 2, 1, 0, 0, 94.4, -16
Pop Out, 3, 2, 0, 1, None, None
Groundout, 1, 0, 0, 2, 106.9, 1
Groundout, 2, 1, 0, 0, 96.1, -7
Walk, 4, 1, 0, 0, None, None
Pop Out, 3, 2, 0, 1, None, None
Lineout, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 3, 1, 0, 1, None, None
Fielders Choice, 1, 1, 0, 2, 67.2, 2
Flyout, 2, 1, 0, 0, 95.7, 32
Fielders Choice, 1, 1, 0, 0, 88.1, -27
Groundout, 1, 1, 0, 0, 39.0, 36
Pop Out, 2, 0, 0, 0, 82.3, 68
Flyout, 0, 1, 0, 0, 78.8, 29
GIDP, 1, 2, 0, 0, 90.6, -7
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 2, 0, 0, 84.2, 14
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 2, 0, 0, 58.3, -63
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 77.5, 57
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 78.9, 4
Pop Out, 2, 2, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Field Error, 1, 1, 0, 2, 95.9, -12
Pop Out, 3, 2, 0, 0, None, None
Pop Out, 3, 1, 1, 1, 71.2, 42
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 1, 1, 0, 1, 83.0, 18
Strikeout, 0, 2, 0, 1, None, None
Hit By Pitch, 0, 1, 1, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 82.9, 60
Lineout, 3, 1, 1, 1, 83.5, 25
Lineout, 1, 0, 0, 0, 93.2, 19
Flyout, 2, 1, 0, 1, 75.2, 35
Double, 1, 0, 0, 0, 90.3, 19
Flyout, 0, 1, 0, 0, 79.4, 41
Single, 1, 0, 0, 0, None, None
Home Run, 0, 1, 0, 0, 100.7, 21
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Single, 2, 1, 0, 3, 65.0, 20
Single, 0, 2, 0, 1, 102.2, 8
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 1, 0, 0, 93.9, 16
Flyout, 1, 1, 0, 0, 85.1, 46
Single, 3, 0, 0, 2, 103.3, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 1, 4, 76.0, 7
Single, 2, 2, 0, 0, 96.2, 18
Single, 3, 1, 0, 1, None, None
Single, 2, 1, 0, 0, 96.8, None
Groundout, 1, 1, 0, 0, None, None
Pop Out, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 83.9, 3
Flyout, 1, 1, 0, 1, 75.0, 49
GIDP, 0, 2, 0, 0, 81.0, -21
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 1, 0, 1, 0, 81.0, 50
Single, 1, 1, 0, 0, 74.3, 27
Groundout, 1, 1, 1, 0, 98.9, -24
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 5, None, None
Lineout, 1, 1, 0, 2, 83.5, 8
Groundout, 2, 1, 0, 0, 57.0, -24
Pop Out, 3, 1, 0, 0, 77.7, 61
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 89.1, -34
Single, 1, 1, 0, 0, 92.8, 7
Forceout, 0, 1, 0, 0, 62.9, -9
Pop Out, 1, 1, 0, 0, 62.9, 33
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 2, 0, 0, 78.9, 19
Flyout, 1, 2, 0, 0, 87.9, 45
Single, 0, 1, 0, 0, 85.5, 18
Single, 0, 1, 0, 1, None, None
