Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 1, 1, None, None
Groundout, 3, 1, 0, 1, 97.9, -18
Groundout, 0, 1, 0, 0, 91.1, -21
Flyout, 1, 1, 1, 0, 76.2, 33
Single, 3, 1, 1, 1, 92.6, 11
Flyout, 1, 1, 0, 0, 80.9, 30
Groundout, 3, 0, 1, 4, None, None
Groundout, 1, 2, 0, 0, 99.1, -13
Pop Out, 3, 0, 1, 5, 66.7, 62
Groundout, 2, 1, 0, 0, 87.3, -29
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 79.8, -30
Runner Out, 2, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 83.0, -26
Single, 1, 1, 0, 0, 73.5, 13
Groundout, 1, 1, 0, 0, 98.6, 3
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, 36.5, -24
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 2, 0, 0, 87.6, 15
Double, 2, 1, 0, 0, 85.3, None
Single, 0, 0, 0, 0, 94.6, 5
Walk, 4, 0, 0, 0, None, None
Double, 3, 1, 0, 3, 104.0, 17
Field Error, 2, 2, 0, 0, 97.8, -29
Home Run, 2, 0, 0, 1, 104.3, 27
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 1, 89.3, -28
Double, 0, 0, 0, 0, 101.6, 23
Lineout, 1, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 104.2, -10
Single, 1, 1, 0, 0, 101.3, -3
Double, 1, 1, 0, 0, 97.3, 16
Single, 0, 2, 0, 0, 95.5, -5
Single, 1, 0, 1, 0, 76.9, 18
Double, 2, 2, 0, 0, 99.6, 20
Double Play, 1, 0, 0, 0, None, None
Lineout, 1, 0, 0, 1, 55.4, 31
Groundout, 1, 1, 0, 3, None, None
Groundout, 2, 1, 0, 0, 101.8, 5
Single, 1, 0, 0, 0, 88.5, -34
