Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 1, 0, 105.6, 21
Groundout, 2, 0, 1, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Pop Out, 1, 2, 0, 0, 78.2, 50
Strikeout, 3, 1, 2, 1, None, None
Flyout, 2, 0, 0, 1, 83.9, 38
Walk, 4, 2, 0, 1, None, None
Single, 2, 0, 0, 1, 111.7, 4
Groundout, 2, 0, 1, 1, 73.2, -34
Single, 0, 0, 0, 0, 98.1, -13
Groundout, 3, 2, 0, 0, 96.7, -6
Walk, 4, 0, 1, 3, None, None
Sac Fly, 0, 1, 0, 1, 86.4, 29
Double, 1, 0, 0, 0, 103.3, 17
Single, 1, 0, 0, 1, 73.3, 19
Flyout, 3, 1, 0, 0, 94.4, 36
Lineout, 0, 0, 0, 0, 77.0, 33
Groundout, 1, 1, 1, 0, 69.4, 20
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 68.4, -34
Lineout, 2, 0, 1, 1, 92.8, 24
Walk, 4, 1, 1, 2, None, None
Double, 0, 0, 2, 0, 104.9, 14
Flyout, 2, 0, 1, 1, 86.1, 52
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 2, 0, 0, 1, 83.3, 33
Lineout, 3, 0, 0, 0, 84.1, 12
Flyout, 2, 0, 0, 2, 97.1, 35
Single, 2, 0, 0, 0, 104.8, 2
Single, 3, 2, 0, 1, 112.3, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 1, 0, 95.2, 32
Single, 2, 0, 0, 1, 110.0, -9
Single, 2, 1, 0, 2, 99.2, -5
Single, 1, 0, 0, 1, 84.1, 7
Double, 1, 1, 1, 0, 108.8, 16
GIDP, 1, 0, 0, 0, 80.1, -36
Single, 1, 1, 0, 1, 81.4, -4
Strikeout, 1, 1, 1, 3, None, None
Groundout, 2, 1, 1, 0, 90.5, -21
Hit By Pitch, 2, 2, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Home Run, 2, 1, 0, 0, 103.3, 23
Home Run, 3, 1, 0, 1, 109.4, 18
Groundout, 3, 1, 0, 0, 95.0, -39
Groundout, 0, 0, 0, 0, 107.8, -12
Single, 2, 0, 0, 0, 111.4, 2
Walk, 4, 1, 1, 0, None, None
Flyout, 2, 0, 0, 0, 96.9, 37
Single, 2, 0, 1, 0, None, None
Home Run, 1, 0, 0, 0, 103.7, 36
Flyout, 1, 1, 0, 0, 83.9, 27
GIDP, 0, 0, 0, 0, 87.5, -26
Strikeout, 3, 2, 1, 0, None, None
Flyout, 1, 1, 0, 1, 84.5, 30
Flyout, 0, 1, 0, 0, 102.9, 35
Double, 1, 0, 0, 0, 100.8, 36
Walk, 4, 0, 0, 2, None, None
Single, 0, 0, 0, 0, 108.6, 6
Double, 2, 0, 1, 0, 93.6, 13
Strikeout, 1, 2, 1, 0, None, None
