Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 104.2, -7
Forceout, 0, 1, 0, 2, 48.0, 11
Single, 3, 1, 0, 1, 97.8, -26
Double, 2, 1, 0, 0, 96.7, 18
Single, 1, 2, 0, 0, 41.8, 19
Single, 0, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 97.9, -7
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 1, 0, 1, 75.3, 23
Groundout, 1, 1, 0, 0, None, None
Lineout, 0, 1, 0, 0, 81.6, 7
Pop Out, 1, 1, 0, 0, None, None
Single, 1, 0, 0, 1, 66.6, 41
Sac Bunt, 0, 0, 0, 0, None, None
GIDP, 2, 1, 0, 0, 88.2, -31
Single, 2, 2, 0, 0, 93.7, -1
Single, 3, 2, 0, 0, 91.3, 12
Groundout, 3, 2, 0, 0, 85.4, -44
Lineout, 0, 1, 0, 0, 80.2, 10
Pop Out, 1, 1, 0, 0, 76.0, 66
Single, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 1, 96.9, -24
Forceout, 1, 0, 1, 0, 66.3, -5
Flyout, 1, 1, 0, 0, 88.5, 30
Groundout, 2, 1, 0, 1, 99.4, -19
Single, 1, 1, 0, 2, 70.6, -47
Walk, 4, 1, 0, 2, None, None
Double, 0, 0, 0, 0, 73.3, 13
Single, 2, 1, 0, 2, 82.9, 10
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Lineout, 2, 0, 1, 1, 92.7, 14
Groundout, 2, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 78.4, -32
Single, 0, 1, 0, 3, 99.3, -8
Single, 1, 0, 0, 0, 72.9, 22
Flyout, 2, 2, 0, 0, 84.1, 44
Flyout, 1, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 2, 61.9, 44
Lineout, 1, 0, 0, 0, 85.0, 4
Double, 2, 1, 0, 0, 99.9, 5
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 0, 1, 1, 0, 57.1, 41
Single, 1, 0, 0, 1, 98.5, 3
Groundout, 0, 1, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Forceout, 1, 0, 0, 1, 101.8, -17
Groundout, 0, 0, 0, 1, 67.5, 3
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 1, 71.3, 54
Single, 2, 1, 0, 0, 90.1, 9
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 82.9, 11
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 1, 4, None, None
Single, 2, 1, 0, 1, 79.2, -27
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Single, 0, 1, 0, 1, 82.2, 12
Flyout, 0, 0, 0, 2, 75.3, 39
Single, 0, 0, 0, 0, 98.1, 6
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 2, 0, 0, 85.6, 32
Sac Bunt, 1, 0, 0, 0, None, None
Home Run, 1, 1, 0, 0, 101.5, 19
Pop Out, 2, 1, 0, 0, 64.3, 59
Single, 0, 1, 0, 0, 98.8, -9
Triple, 3, 2, 0, 0, 94.3, 23
Strikeout, 1, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 98.7, -11
Groundout, 0, 1, 0, 0, 95.6, -11
Flyout, 0, 1, 1, 0, 83.6, 38
Groundout, 1, 1, 1, 0, None, None
GIDP, 0, 1, 0, 0, None, None
Triple, 0, 0, 0, 0, None, None
Groundout, 3, 2, 0, 1, 81.4, 7
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 78.6, 22
Groundout, 3, 1, 0, 0, 89.2, -6
Lineout, 0, 1, 0, 2, 76.6, 11
Bunt Pop Out, 1, 1, 0, 0, None, None
Single, 2, 1, 0, 0, 54.9, -60
Groundout, 1, 1, 0, 0, 101.4, -9
Lineout, 0, 2, 0, 0, 78.2, 32
Groundout, 0, 1, 1, 0, 95.0, 1
Single, 1, 1, 0, 0, 94.9, -4
Hit By Pitch, 2, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 61.2, 13
Groundout, 0, 0, 0, 0, 71.0, -22
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 79.7, 16
Walk, 4, 0, 0, 1, None, None
Single, 2, 1, 0, 1, 93.8, 4
Groundout, 1, 0, 1, 0, None, None
Single, 0, 1, 0, 0, 102.0, 3
Groundout, 2, 1, 0, 0, 91.2, -2
Forceout, 1, 1, 0, 2, 81.4, -27
Groundout, 2, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 1, 0, 0, 0, 104.0, -15
Walk, 4, 0, 0, 0, None, None
GIDP, 0, 1, 0, 0, 92.6, 1
Single, 1, 2, 0, 0, 76.2, 3
Single, 1, 2, 0, 2, 73.3, 16
Forceout, 0, 1, 0, 2, 81.9, -2
Flyout, 3, 1, 0, 1, 82.6, 30
Pop Out, 2, 1, 0, 1, None, None
Flyout, 0, 0, 1, 0, 69.9, 46
Single, 2, 2, 0, 0, 83.6, 16
Single, 0, 0, 0, 0, 92.2, 4
Groundout, 0, 1, 0, 1, 72.4, -23
Groundout, 1, 0, 0, 1, 46.0, 29
Lineout, 1, 0, 0, 0, 64.8, 13
Groundout, 0, 1, 0, 1, 79.3, -9
Flyout, 2, 1, 0, 1, 81.5, 47
Single, 0, 1, 0, 1, 80.8, 5
Walk, 4, 0, 0, 0, None, None
Field Error, 1, 1, 0, 0, None, None
Lineout, 1, 2, 0, 1, 84.4, 7
Groundout, 1, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 2, 0, 0, 1, 78.2, -6
Strikeout, 0, 1, 2, 0, None, None
Forceout, 1, 0, 0, 1, None, None
Single, 1, 0, 0, 2, 99.4, 10
Groundout, 1, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, 34.8, -44
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 1, None, None
