Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 0, 1, 0, 0, 46.6, -15
Double, 3, 0, 0, 3, 89.4, 29
Single, 0, 0, 0, 0, 96.1, 46
Groundout, 2, 0, 0, 2, 83.3, -28
Flyout, 0, 0, 0, 0, 92.4, 31
Single, 2, 0, 1, 1, 96.0, -18
Flyout, 1, 0, 0, 0, 76.6, 34
Single, 1, 0, 0, 0, 106.7, 12
Single, 0, 0, 0, 0, 101.1, 13
Lineout, 0, 0, 0, 0, 78.2, 32
Groundout, 2, 0, 1, 1, 69.0, -34
Double, 1, 0, 0, 0, 106.0, 21
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, 103.0, 22
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 74.7, 34
Bunt Groundout, 0, 0, 0, 0, 48.2, -43
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 0, 0, 1, 101.8, -6
Groundout, 1, 0, 0, 0, 93.7, -10
Strikeout, 3, 0, 2, 1, None, None
Home Run, 2, 0, 1, 2, 106.7, 23
Double Play, 0, 0, 1, 0, 90.3, 42
Lineout, 1, 2, 0, 0, 98.4, 18
Strikeout, 1, 0, 3, 0, None, None
Double, 1, 1, 0, 0, 96.4, 12
Single, 1, 1, 0, 0, 76.5, 12
Home Run, 0, 0, 0, 0, 94.8, 36
Single, 1, 0, 0, 0, 93.4, -7
Flyout, 2, 0, 2, 0, 92.0, 52
Lineout, 2, 0, 1, 0, 79.8, 26
Forceout, 3, 0, 0, 2, 82.8, -27
Single, 0, 0, 0, 0, 95.3, 12
Triple, 1, 1, 1, 0, 100.7, 16
Double, 0, 0, 1, 2, 104.6, -2
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 83.3, 50
Strikeout, 0, 1, 1, 2, None, None
Walk, 4, 0, 0, 3, None, None
Flyout, 0, 0, 0, 0, 93.6, 47
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 3, 76.4, 4
Strikeout, 2, 1, 1, 1, None, None
Fielders Choice, 1, 0, 0, 1, 82.7, -5
Groundout, 0, 0, 0, 0, 100.6, -4
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 1, 1, 76.7, -26
Lineout, 2, 1, 1, 0, 104.1, 16
Single, 0, 1, 0, 0, 106.5, 11
Strikeout, 0, 1, 2, 0, None, None
Lineout, 1, 1, 0, 0, 88.4, 9
Single, 2, 0, 1, 3, 100.7, 7
Flyout, 2, 1, 0, 2, 100.1, 39
Groundout, 2, 1, 1, 3, 79.7, -2
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 100.8, -1
Lineout, 1, 0, 1, 0, 97.3, 16
Double, 0, 0, 0, 0, 105.5, -2
Single, 1, 1, 0, 1, 80.1, 2
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 85.7, 42
Flyout, 0, 0, 0, 0, 96.4, 34
GIDP, 0, 0, 0, 0, 75.5, -5
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 1, 0, 107.0, 3
Groundout, 1, 0, 1, 0, 46.4, 28
Strikeout, 0, 1, 1, 1, None, None
Home Run, 3, 0, 2, 2, 103.2, 28
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 1, 2, None, None
Flyout, 1, 1, 0, 2, 92.9, 34
Groundout, 1, 1, 0, 1, None, None
Lineout, 2, 0, 1, 1, 105.4, 14
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 0, 0, 0, 103.7, 4
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 100.0, 26
Groundout, 0, 0, 0, 0, 77.9, -3
Triple, 0, 0, 1, 0, 103.2, 11
Single, 0, 0, 0, 0, 104.4, 6
Lineout, 0, 1, 0, 0, 80.9, 27
Single, 0, 0, 0, 0, 103.9, 13
Strikeout, 0, 0, 1, 3, None, None
Double, 1, 0, 2, 0, 104.0, 19
Strikeout, 1, 0, 2, 2, None, None
Single, 1, 0, 1, 0, None, None
Single, 1, 1, 1, 0, 85.1, 15
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 41.5, 13
Single, 1, 0, 1, 0, 108.1, 2
Strikeout, 2, 0, 1, 3, None, None
GIDP, 0, 0, 0, 0, None, None
Forceout, 0, 0, 1, 1, 98.8, -11
Single, 2, 1, 0, 0, 84.8, 1
Field Error, 2, 0, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 98.3, 23
Walk, 4, 0, 1, 2, None, None
Lineout, 0, 0, 2, 1, 70.4, 11
Groundout, 1, 0, 0, 1, 62.7, 4
Strikeout, 3, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 103.7, 5
Groundout, 0, 0, 0, 0, 56.0, -27
Flyout, 3, 2, 0, 0, 78.3, 57
Groundout, 0, 0, 2, 1, 104.9, -4
Forceout, 2, 1, 1, 0, 70.1, -28
Groundout, 0, 1, 0, 1, 80.1, -15
Groundout, 1, 0, 0, 3, 62.9, -21
Single, 2, 0, 1, 0, 71.0, -18
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 105.2, 15
