Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 1, 0, 0, 93.1, 46
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 1, 41.7, -49
Flyout, 1, 0, 1, 1, 78.9, 46
Groundout, 2, 0, 1, 1, 86.9, -16
Flyout, 1, 0, 1, 0, 97.6, 24
Strikeout, 1, 1, 0, 2, None, None
Single, 2, 0, 0, 0, 99.2, 12
Flyout, 3, 1, 0, 3, 74.9, 46
Groundout, 3, 2, 0, 1, None, None
Lineout, 2, 2, 0, 0, 73.9, 31
Flyout, 1, 1, 0, 0, 85.3, 41
Walk, 4, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 104.5, 1
Strikeout, 3, 2, 1, 0, None, None
Double, 0, 0, 0, 0, 101.7, 20
Strikeout, 3, 3, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 2, 0, 1, 1, 92.9, 23
Lineout, 2, 0, 2, 1, 97.8, 19
Single, 3, 1, 0, 0, 94.2, 17
Flyout, 3, 1, 0, 0, 78.1, 30
Hit By Pitch, 1, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 63.3, 58
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Home Run, 0, 0, 0, 1, 101.5, 32
Flyout, 2, 0, 1, 1, 89.8, 53
Flyout, 2, 0, 0, 0, 86.2, 43
Groundout, 2, 1, 0, 1, 95.5, -4
Single, 1, 0, 0, 2, 90.9, 9
Groundout, 0, 0, 1, 0, 70.6, -41
Groundout, 1, 2, 0, 1, 90.0, -3
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 97.8, -3
Home Run, 1, 0, 0, 0, 96.1, 33
Groundout, 0, 2, 0, 0, 65.7, -15
Single, 3, 1, 0, 0, 99.7, 11
Pop Out, 1, 0, 0, 0, None, None
Single, 0, 0, 1, 1, 66.8, -27
Single, 2, 0, 0, 5, 92.3, 3
Groundout, 1, 0, 0, 0, 77.2, -27
Home Run, 0, 1, 0, 0, 96.9, 25
Forceout, 2, 0, 0, 0, 101.7, 1
