Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 92.4, 12
Single, 3, 0, 0, 2, 104.3, 4
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 1, 0, 1, 0, 91.4, 30
Forceout, 1, 0, 0, 0, 53.1, -37
Groundout, 0, 0, 0, 0, 98.6, -23
Groundout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 102.6, -11
Groundout, 1, 0, 0, 0, 104.6, -1
Single, 3, 1, 0, 4, 85.9, 11
Double, 2, 0, 0, 0, 85.2, -7
Forceout, 2, 0, 1, 4, 88.5, None
Walk, 4, 1, 0, 2, None, None
Home Run, 0, 0, 0, 0, 109.0, 23
Strikeout, 0, 3, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 62.1, 12
Pickoff Caught Stealing 3B, 2, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 0, 1, None, None
Double, 0, 0, 0, 0, 99.8, 23
Flyout, 1, 0, 1, 1, 85.0, 46
Lineout, 3, 1, 1, 0, 85.0, 8
Lineout, 2, 0, 1, 3, 91.4, 19
Single, 1, 0, 1, 0, 81.7, -22
Groundout, 2, 1, 1, 2, 92.8, -21
Single, 0, 0, 0, 1, 98.4, 13
Groundout, 2, 0, 2, 0, 63.6, 5
Strikeout, 0, 0, 1, 2, None, None
Single, 2, 0, 0, 0, 88.0, 15
Pop Out, 1, 1, 0, 1, 73.8, 63
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 93.7, 1
Lineout, 1, 0, 0, 0, 96.6, 16
Single, 3, 1, 1, 1, 102.8, -2
Groundout, 0, 0, 0, 0, 101.1, -1
Single, 1, 0, 0, 1, 99.4, 7
Single, 2, 0, 0, 0, 98.5, 2
Single, 1, 1, 0, 0, 101.8, -6
GIDP, 0, 0, 0, 0, 102.3, 3
Forceout, 0, 0, 0, 2, 74.0, -4
Groundout, 0, 0, 0, 0, 99.8, -10
Groundout, 0, 1, 0, 0, 75.5, 3
Groundout, 0, 1, 0, 0, None, None
Pop Out, 3, 0, 0, 1, None, None
Groundout, 0, 1, 0, 1, 77.6, -13
Bunt Groundout, 2, 0, 0, 1, None, None
Groundout, 1, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 96.4, 24
Strikeout, 1, 2, 0, 1, None, None
Double, 1, 0, 0, 0, 99.1, 13
Single, 0, 0, 0, 1, 105.0, 6
Walk, 4, 0, 1, 5, None, None
Field Error, 2, 1, 0, 0, 99.4, 3
Groundout, 0, 0, 0, 1, 84.5, -15
Lineout, 0, 1, 0, 0, 105.2, 12
Groundout, 0, 1, 0, 0, 72.3, -34
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 85.0, -18
Lineout, 1, 0, 1, 1, 82.1, 29
Forceout, 1, 0, 0, 0, 93.0, -8
Single, 3, 1, 0, 0, 109.6, 11
Single, 0, 1, 0, 1, 98.1, 12
Single, 0, 1, 0, 0, 97.8, 1
Groundout, 1, 1, 0, 3, 96.5, -8
Groundout, 0, 0, 0, 0, 83.4, -13
Single, 1, 1, 0, 0, 103.2, None
Single, 1, 0, 0, 0, 74.9, 19
Forceout, 1, 1, 0, 3, 101.8, -7
Double, 1, 0, 1, 2, 91.5, 24
Groundout, 2, 1, 1, 1, 84.9, -23
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 85.1, 69
Groundout, 1, 1, 0, 1, 62.0, None
Single, 2, 1, 0, 0, 98.2, -16
Flyout, 0, 1, 0, 0, 88.2, 33
GIDP, 1, 0, 0, 0, 103.7, -7
Single, 0, 1, 1, 1, 92.5, -42
Groundout, 0, 1, 0, 0, 95.0, None
Flyout, 0, 0, 0, 0, 99.3, 32
Flyout, 1, 0, 0, 0, 85.3, 44
Groundout, 1, 0, 0, 0, 92.6, -7
Groundout, 3, 1, 1, 2, 100.3, -7
Groundout, 2, 1, 0, 1, 49.5, 3
Groundout, 2, 1, 0, 0, 103.8, -11
Strikeout, 1, 0, 2, 2, None, None
Flyout, 3, 1, 0, 4, 84.1, 45
Flyout, 1, 1, 0, 1, 97.0, 27
Hit By Pitch, 0, 1, 0, 0, None, None
