Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 1, 0, None, None
Double, 0, 1, 0, 0, 105.1, 13
Single, 1, 1, 1, 0, 73.3, -24
Flyout, 0, 2, 0, 0, 90.5, 32
Strikeout, 2, 1, 2, 2, None, None
Groundout, 0, 1, 0, 0, 90.4, None
Flyout, 1, 0, 1, 1, 86.0, 54
Single, 2, 1, 0, 4, 107.2, 4
Double, 2, 1, 0, 1, 93.4, -4
Strikeout, 2, 3, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 2, 0, 0, None, None
Groundout, 0, 1, 0, 0, 87.8, -12
Flyout, 1, 1, 0, 0, 94.9, 26
Groundout, 1, 1, 0, 0, 88.3, -29
Groundout, 1, 0, 0, 0, 110.2, None
Lineout, 1, 0, 0, 0, 98.1, 17
Flyout, 0, 1, 0, 0, 92.9, 57
Single, 2, 0, 0, 0, 104.8, -6
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 93.4, 22
Flyout, 0, 0, 0, 0, 87.4, 45
Single, 2, 2, 0, 0, 83.2, 4
Single, 2, 0, 0, 1, 98.1, -3
Flyout, 0, 1, 0, 0, 72.0, 44
Flyout, 2, 1, 0, 1, 86.6, 29
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 41.0, -19
Groundout, 1, 0, 0, 0, 80.9, -5
Flyout, 2, 1, 0, 0, 80.6, 40
Strikeout, 1, 1, 2, 0, None, None
Double, 3, 1, 0, 3, 89.4, 19
Groundout, 0, 0, 0, 0, 67.3, -29
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Flyout, 1, 1, 0, 0, 82.2, 30
Strikeout Double Play, 1, 0, 2, 2, None, None
Single, 0, 0, 0, 1, 80.6, 13
Flyout, 1, 0, 0, 0, 87.1, 50
GIDP, 0, 1, 0, 0, 81.1, -11
Groundout, 1, 2, 0, 0, 78.7, -22
Lineout, 0, 0, 0, 0, 107.1, 5
Pop Out, 1, 0, 0, 0, 53.1, 43
Single, 2, 0, 1, 3, None, None
Single, 2, 1, 1, 0, 74.0, 15
Groundout, 2, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 103.5, -3
Groundout, 0, 0, 0, 1, 91.8, -2
Double, 1, 0, 0, 0, None, None
Single, 3, 0, 0, 1, 111.9, 6
Strikeout, 2, 2, 1, 4, None, None
