Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 1, 0, 0, 0, 69.9, 51
Single, 1, 0, 2, 0, 98.1, -3
Flyout, 0, 0, 1, 0, 98.6, 46
Strikeout, 2, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 69.4, -14
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 0, 0, 1, 91.7, -10
Strikeout, 2, 2, 0, 1, None, None
Groundout, 2, 0, 0, 2, None, None
Double, 0, 0, 0, 0, 87.5, 11
Lineout, 1, 0, 0, 2, 95.0, 16
Double, 0, 0, 1, 0, 88.8, -4
Lineout, 2, 1, 0, 0, 88.6, 26
Single, 1, 0, 0, 0, 100.2, 1
Strikeout, 3, 1, 2, 1, None, None
Field Error, 1, 0, 0, 2, 101.5, -2
Strikeout, 0, 0, 3, 1, None, None
GIDP, 0, 0, 0, 0, 95.6, -7
Single, 2, 1, 0, 0, 98.4, 14
Groundout, 3, 1, 1, 0, 100.9, -5
Walk, 4, 2, 0, 0, None, None
Single, 2, 0, 1, 0, 100.2, 10
Home Run, 0, 0, 0, 0, 99.3, 35
Flyout, 1, 0, 0, 0, 100.0, 31
Single, 0, 0, 0, 0, 72.2, 15
Walk, 4, 2, 0, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Double, 2, 1, 0, 0, 93.5, 18
Lineout, 0, 1, 0, 0, 86.8, 7
Lineout, 1, 0, 0, 0, 99.4, 9
Single, 0, 0, 0, 0, 86.9, 18
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 1, 0, 0, 90.1, 42
Single, 1, 0, 0, 0, 85.1, 17
Lineout, 2, 1, 0, 2, 98.3, 8
Single, 2, 0, 1, 1, 75.7, 13
Flyout, 1, 2, 0, 4, 94.3, 32
Strikeout, 1, 1, 1, 2, None, None
Forceout, 0, 0, 1, 0, 91.9, -13
Double, 0, 0, 0, 0, 68.1, 41
Sac Fly, 0, 0, 0, 0, 86.9, 37
Groundout, 1, 0, 0, 0, 67.5, None
Forceout, 1, 0, 0, 2, 95.1, -15
