Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 0, 1, 1, 103.0, 20
Lineout, 0, 1, 0, 0, 94.3, 20
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 101.4, 19
Flyout, 1, 0, 0, 0, 94.6, 42
Single, 2, 1, 0, 1, 93.0, -7
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 103.7, 8
Flyout, 0, 1, 0, 0, 98.1, 35
Groundout, 1, 1, 0, 0, 101.8, -7
Single, 3, 2, 0, 0, 79.7, 5
Lineout, 1, 0, 1, 1, 104.1, 14
Single, 2, 0, 0, 0, 104.8, 15
Groundout, 1, 1, 0, 1, 68.7, -14
Lineout, 3, 1, 1, 0, 105.1, 16
Double, 3, 1, 0, 1, 99.6, 9
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 98.9, -17
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 54.3, -17
Flyout, 1, 0, 0, 0, 95.8, 18
Forceout, 1, 0, 0, 1, 93.5, -7
Home Run, 2, 1, 0, 0, 103.7, 23
Strikeout, 3, 1, 1, 2, None, None
Flyout, 0, 1, 0, 0, 98.7, 43
Pop Out, 2, 0, 1, 1, 85.1, 68
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 0, 0, 90.8, 37
Groundout, 2, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 57.0, -35
Single, 3, 1, 0, 1, 99.8, None
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Groundout, 2, 0, 1, 3, None, None
Flyout, 1, 0, 0, 0, 96.4, 39
Flyout, 1, 1, 0, 0, 95.2, 28
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 1, 0, 0, None, None
Single, 1, 2, 0, 1, 99.1, 4
Groundout, 1, 0, 0, 0, 104.5, -9
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 0, None, None
Flyout, 1, 1, 0, 2, 88.9, 40
Strikeout, 3, 0, 2, 1, None, None
Pop Out, 0, 1, 0, 0, 83.2, 63
Groundout, 1, 1, 0, 0, 82.4, -7
Single, 2, 0, 0, 4, 95.9, -1
Double, 2, 0, 0, 1, 98.0, 17
Single, 1, 1, 0, 0, 100.6, -4
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 64.5, 2
Single, 2, 1, 0, 0, 104.5, 1
Strikeout, 0, 0, 1, 2, None, None
Groundout, 2, 0, 2, 0, 97.4, -23
Groundout, 2, 1, 0, 1, 99.9, -7
Flyout, 2, 1, 0, 1, 99.3, 38
Lineout, 1, 2, 0, 0, 99.8, 28
Field Error, 2, 0, 1, 0, 48.2, -59
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 101.3, None
Single, 2, 2, 0, 0, 96.2, -24
Groundout, 2, 1, 0, 0, 95.5, -19
GIDP, 3, 0, 1, 2, 88.3, -14
Groundout, 2, 2, 0, 1, 89.2, -20
Groundout, 0, 1, 0, 1, None, None
Single, 2, 0, 0, 0, 99.7, 7
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 1, 0, 89.7, None
Home Run, 0, 2, 0, 0, 97.9, 29
Groundout, 0, 1, 1, 0, 68.7, -14
Single, 1, 1, 0, 0, 104.1, None
Groundout, 0, 0, 0, 0, 102.7, -15
Single, 2, 2, 0, 2, 80.1, 20
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 2, 0, 0, 69.5, -18
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 1, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Triple, 2, 2, 0, 0, 88.2, 15
Groundout, 1, 0, 1, 0, 94.4, -6
Flyout, 2, 1, 0, 1, 92.0, 45
Flyout, 3, 2, 0, 0, 84.6, 33
Groundout, 2, 2, 0, 2, None, None
Flyout, 1, 1, 1, 0, 94.9, 34
Groundout, 3, 1, 0, 1, None, None
Forceout, 1, 0, 1, 0, None, None
Lineout, 0, 1, 0, 1, 101.1, 17
Lineout, 2, 0, 2, 0, 97.0, 17
Groundout, 2, 1, 0, 1, 41.7, 44
Strikeout, 1, 0, 1, 2, None, None
