Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 2, 0, 0, 89.7, 21
Forceout, 0, 1, 0, 0, 105.7, -23
Field Error, 1, 0, 0, 0, 90.8, 22
Flyout, 3, 1, 1, 0, 97.7, 37
Single, 0, 1, 0, 0, 70.2, -41
Groundout, 1, 0, 1, 0, 91.0, -50
Single, 1, 0, 0, 0, 93.5, 9
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 76.9, -3
Single, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, 92.8, 22
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 88.2, 52
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 79.1, -22
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 1, 85.6, -43
Pop Out, 1, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Groundout, 3, 2, 0, 0, None, None
Forceout, 0, 0, 0, 0, 83.1, -18
Groundout, 2, 0, 0, 1, 66.3, -23
Groundout, 1, 1, 0, 0, 69.9, -9
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 67.3, -13
Single, 0, 0, 0, 0, 104.6, -5
Groundout, 0, 0, 0, 0, 74.4, 1
Flyout, 0, 0, 0, 2, 91.4, 33
Groundout, 2, 0, 0, 0, 107.4, 4
Single, 1, 0, 0, 0, 85.2, 19
Pop Out, 1, 1, 1, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Flyout, 2, 1, 0, 1, None, None
Walk, 3, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 82.8, 11
Pop Out, 1, 0, 1, 1, 82.7, 68
Flyout, 1, 1, 0, 0, 96.0, 30
Lineout, 0, 1, 0, 0, 99.0, 19
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 104.8, -7
Groundout, 0, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, None, None
Double, 1, 1, 1, 0, 86.4, 6
Groundout, 1, 2, 0, 0, None, None
Single, 2, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Lineout, 2, 2, 0, 0, 75.7, 26
Single, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 105.9, -3
Bunt Groundout, 0, 0, 0, 0, None, None
Lineout, 3, 0, 1, 1, 103.8, 3
Double, 0, 0, 0, 0, 70.6, None
Double, 3, 1, 1, 3, 94.5, 10
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 3, 2, 0, 2, None, None
Walk, 4, 0, 0, 1, None, None
Single, 3, 0, 1, 0, 106.6, -5
Groundout, 1, 1, 0, 0, None, None
GIDP, 0, 1, 0, 0, 91.3, -22
Lineout, 0, 1, 0, 0, 96.5, 24
