Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 102.3, 3
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 59.6, -57
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 3, 51.4, -15
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 2, 0, 0, 0, 87.4, 32
Strikeout, 1, 1, 1, 3, None, None
Single, 1, 0, 0, 1, 78.2, -18
Strikeout, 2, 0, 1, 4, None, None
Groundout, 1, 0, 0, 1, 66.7, -8
Flyout, 1, 0, 0, 0, 99.4, 22
Flyout, 0, 0, 0, 0, 90.1, 27
Groundout, 0, 1, 0, 0, 77.7, -5
Groundout, 2, 1, 0, 1, 83.1, -25
Single, 1, 1, 0, 0, 105.0, 2
Groundout, 3, 1, 0, 0, 97.9, -1
Hit By Pitch, 3, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 101.2, 12
Double, 2, 1, 0, 0, 100.9, 19
Strikeout, 0, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 80.4, 40
Groundout, 2, 1, 0, 1, 50.1, -12
Flyout, 0, 0, 0, 0, 87.5, 32
Single, 0, 1, 0, 1, 101.2, 12
Single, 1, 0, 1, 1, 86.0, 14
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 94.4, -10
Sac Fly, 0, 0, 0, 0, 90.3, 42
Pop Out, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 95.4, -6
Lineout, 0, 0, 1, 0, 89.4, 17
Groundout, 1, 0, 0, 0, 102.2, -12
Lineout, 0, 1, 0, 1, 104.8, 6
Single, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 98.1, -10
Flyout, 0, 1, 0, 0, 91.1, 41
Flyout, 1, 0, 0, 0, 99.1, 41
Lineout, 0, 0, 0, 0, 66.9, 18
Flyout, 1, 0, 0, 4, 94.6, 34
Groundout, 1, 0, 1, 2, 63.3, -23
Groundout, 1, 0, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 2, 0, 1, 0, None, None
Flyout, 1, 1, 0, 2, 86.6, 29
Flyout, 0, 0, 2, 0, 71.9, 30
Double, 2, 0, 0, 5, 91.0, 14
Flyout, 0, 0, 0, 0, 81.0, 41
Flyout, 1, 0, 0, 0, 83.3, 21
Home Run, 2, 1, 1, 0, 94.9, 34
Lineout, 2, 1, 0, 1, 97.2, 18
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 104.0, 2
Single, 0, 0, 0, 0, 101.9, -1
Groundout, 1, 2, 0, 0, None, None
Flyout, 2, 0, 0, 0, 86.3, 22
Fielders Choice Out, 0, 0, 0, 1, None, None
Single, 0, 1, 0, 0, 95.3, -13
Flyout, 1, 1, 0, 0, 82.8, 48
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 79.4, 16
Flyout, 1, 1, 0, 2, 80.5, 39
Single, 0, 0, 0, 0, 66.6, 30
Lineout, 1, 1, 0, 1, 66.5, 9
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 1, None, None
Double, 0, 1, 0, 1, 101.0, 20
Strikeout, 0, 0, 3, 1, None, None
Walk, 4, 1, 0, 1, None, None
Lineout, 0, 2, 0, 0, 101.0, 17
Strikeout, 0, 0, 3, 0, None, None
Forceout, 3, 1, 0, 0, 61.5, 13
Sac Bunt, 0, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, 89.8, -24
Single, 2, 1, 0, 1, 108.8, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 83.3, -22
Groundout, 1, 1, 0, 0, 104.1, -17
Single, 1, 1, 0, 0, 103.2, 1
Field Error, 3, 1, 0, 2, 97.0, -14
Double Play, 0, 1, 0, 3, None, None
Double, 0, 0, 1, 1, 71.6, 24
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 73.7, -39
Pop Out, 1, 1, 0, 3, None, None
Flyout, 0, 1, 0, 0, 98.8, 34
Home Run, 0, 0, 0, 0, 107.6, 35
Double, 3, 1, 0, 4, 95.3, 24
Walk, 4, 0, 1, 1, None, None
Pop Out, 1, 1, 0, 4, None, None
Flyout, 0, 1, 1, 1, 88.8, 48
Groundout, 0, 0, 0, 0, 97.6, -4
Triple, 2, 0, 0, 2, 94.7, 15
Walk, 4, 1, 0, 3, None, None
Single, 0, 1, 0, 0, 87.0, 17
Pop Out, 0, 1, 0, 0, 57.0, 49
Groundout, 1, 0, 0, 0, 101.9, -3
Single, 2, 1, 0, 0, 66.4, 21
Groundout, 0, 1, 0, 0, 98.1, 4
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 73.1, 63
Pop Out, 0, 1, 0, 0, 62.0, 43
Flyout, 2, 1, 0, 2, 83.0, 46
Flyout, 1, 1, 1, 0, 75.7, 46
Flyout, 0, 0, 0, 0, None, None
Lineout, 2, 0, 0, 1, 96.5, 20
Home Run, 2, 1, 1, 0, 108.9, 22
Strikeout, 0, 3, 0, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 97.1, -5
Forceout, 3, 0, 0, 3, 76.1, -25
Strikeout, 1, 1, 2, 0, None, None
Forceout, 0, 2, 0, 2, 77.2, -18
Flyout, 0, 0, 0, 2, 95.0, 41
Pop Out, 2, 1, 0, 0, None, None
Groundout, 2, 1, 1, 0, 72.6, None
Strikeout, 3, 2, 0, 1, None, None
Groundout, 0, 1, 1, 3, 99.1, 1
Fielders Choice Out, 1, 0, 0, 0, 34.9, -34
Double, 0, 1, 0, 0, 90.3, 14
Sac Fly, 0, 0, 1, 0, 85.9, 40
Lineout, 0, 0, 0, 3, 98.3, 27
Single, 1, 1, 0, 0, 70.9, 25
Forceout, 0, 0, 0, 0, 72.1, -11
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 88.3, 8
Double, 2, 1, 1, 1, 53.9, 21
Strikeout, 3, 1, 1, 4, None, None
Pop Out, 1, 0, 1, 0, 69.0, 62
Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 40.5, -43
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Forceout, 0, 0, 0, 0, 72.9, -23
Forceout, 0, 1, 0, 1, 81.0, -22
Groundout, 0, 1, 0, 0, 105.2, 2
Forceout, 2, 0, 0, 0, 84.5, -3
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 3, 0, 1, 1, 79.6, 68
Pop Out, 1, 0, 1, 1, 65.0, 51
Flyout, 3, 1, 0, 0, 88.6, 39
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 84.1, 22
Groundout, 0, 0, 0, 0, 89.5, 1
Groundout, 0, 1, 0, 0, 83.6, -9
Strikeout, 0, 1, 0, 2, None, None
Double, 0, 0, 0, 0, 101.4, 20
Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 77.4, -7
Groundout, 0, 1, 0, 0, 100.5, -2
Flyout, 1, 0, 0, 0, 96.4, 48
Single, 1, 1, 0, 0, 70.4, 30
Double, 1, 0, 0, 2, 95.5, 12
Home Run, 0, 1, 0, 0, 105.4, 25
Lineout, 0, 0, 0, 0, 100.7, 14
Strikeout, 1, 0, 2, 2, None, None
Caught Stealing 2B, 0, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, 61.5, -31
Groundout, 2, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 2, 62.9, 39
Single, 2, 1, 0, 2, 73.4, 23
Flyout, 0, 1, 0, 0, 84.6, 42
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 1, 0, 0, 97.0, -4
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Double, 2, 0, 0, 1, 68.3, 32
Flyout, 0, 0, 0, 0, 89.9, 54
Lineout, 2, 1, 0, 1, 101.1, 16
Single, 0, 0, 0, 0, 89.7, -7
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 0, 4, 83.8, 15
Flyout, 1, 0, 0, 0, 91.5, 46
Lineout, 1, 0, 0, 0, 91.9, 9
Groundout, 3, 1, 0, 1, 51.9, -8
Flyout, 1, 0, 0, 0, 93.7, 27
Pop Out, 0, 2, 0, 0, 67.5, 50
Fielders Choice Out, 0, 0, 0, 0, 88.3, -6
Pop Out, 0, 0, 1, 1, 72.5, 52
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 3, 1, 0, 6, None, None
Single, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 2, None, None
Flyout, 1, 0, 0, 4, 83.8, 32
Strikeout, 0, 1, 1, 2, None, None
Lineout, 0, 1, 0, 0, 104.7, 23
Single, 2, 0, 0, 2, 96.0, -4
Double, 0, 0, 0, 0, 99.5, 10
Single, 1, 1, 0, 2, 97.2, -2
Strikeout, 2, 1, 1, 1, None, None
Home Run, 3, 0, 1, 2, 99.2, 30
Lineout, 0, 0, 0, 0, 103.3, 17
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Single, 2, 1, 0, 1, 78.5, 15
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Forceout, 1, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 74.4, -1
Strikeout, 2, 2, 0, 1, None, None
