Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 3, 2, 0, 0, 81.6, 39
Double, 3, 2, 0, 0, 100.0, 17
Strikeout, 3, 2, 0, 1, None, None
Pop Out, 1, 1, 0, 0, 87.0, 58
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Lineout, 3, 0, 0, 3, 94.6, 18
Groundout, 0, 0, 0, 0, 68.9, 4
Walk, 4, 0, 0, 0, None, None
Double, 0, 1, 0, 0, 98.2, 24
Groundout, 1, 2, 0, 0, 74.6, -10
Lineout, 2, 0, 1, 1, 102.9, 6
GIDP, 1, 1, 0, 0, None, None
Flyout, 2, 0, 0, 1, 70.9, 37
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 1, 0, 1, 0, 93.1, 18
Single, 2, 0, 0, 1, 104.7, -3
Flyout, 2, 0, 0, 0, 98.8, 32
Field Error, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 92.5, 11
Triple, 0, 0, 0, 0, 97.8, 22
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 103.5, -5
Single, 2, 1, 0, 1, 89.8, 9
Single, 0, 0, 0, 0, 83.5, 19
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 1, 1, 0, 91.2, 35
Flyout, 2, 1, 0, 1, 90.3, 36
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 0, 0, 0, 0, 104.2, 2
Walk, 4, 1, 1, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Single, 1, 0, 1, 1, 93.2, 15
Walk, 4, 0, 0, 2, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Pop Out, 1, 0, 1, 1, 73.0, 44
Single, 2, 1, 0, 0, 104.8, 10
Flyout, 2, 0, 0, 1, 89.7, 28
Lineout, 1, 1, 1, 0, 97.5, 19
Groundout, 1, 0, 1, 0, 94.3, 5
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 2, 0, 1, 83.3, 50
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 0, 1, 1, None, None
Lineout, 0, 0, 0, 0, 95.7, 28
Intent Walk, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 83.7, 17
Groundout, 1, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 0, 86.2, -12
Groundout, 3, 1, 1, 1, 82.0, -24
Flyout, 2, 1, 1, 1, 98.2, 29
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 3, None, None
Single, 0, 1, 0, 1, 66.6, 21
Single, 0, 0, 0, 1, 103.8, 11
Lineout, 1, 1, 1, 0, 94.6, 25
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 82.7, 19
Flyout, 0, 0, 0, 0, 98.0, 30
Groundout, 3, 1, 0, 1, 90.7, -6
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 1, 1, 94.9, -5
Home Run, 3, 2, 0, 0, 104.8, 27
Strikeout, 1, 2, 1, 2, None, None
Groundout, 2, 0, 1, 3, 95.3, 5
