Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 100.9, -2
Flyout, 1, 1, 0, 0, 94.7, 43
Single, 0, 0, 0, 0, 99.5, -9
Home Run, 0, 0, 0, 0, 104.9, 26
Groundout, 0, 0, 0, 0, 54.8, 21
Lineout, 3, 1, 0, 0, 104.6, 17
Groundout, 1, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 0, 1, 48.8, -39
Groundout, 1, 0, 0, 0, 74.0, -21
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 1, 0, 1, 75.0, 50
Forceout, 0, 0, 1, 0, 74.0, 9
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 0, 1, 0, None, None
Walk, 4, 1, 0, 3, None, None
Flyout, 2, 2, 0, 0, 84.5, 30
Flyout, 3, 2, 0, 1, 90.1, 27
Groundout, 0, 0, 0, 0, 86.6, 3
Groundout, 1, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 105.6, 22
Lineout, 0, 0, 0, 0, 97.2, 22
Single, 0, 1, 0, 0, 84.9, 16
Strikeout, 3, 3, 0, 0, None, None
Sac Fly, 1, 0, 0, 3, 99.1, 31
Strikeout, 1, 0, 3, 1, None, None
Single, 2, 0, 1, 2, 90.0, 16
Flyout, 1, 0, 0, 0, 93.0, 42
Groundout, 2, 2, 0, 0, 93.2, -9
Groundout, 2, 0, 0, 1, 88.0, -16
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 4, 76.6, 3
Pop Out, 0, 0, 0, 0, 78.9, 58
Double, 3, 1, 1, 1, 97.5, 13
Groundout, 2, 1, 1, 4, 87.1, 2
Strikeout, 1, 1, 2, 2, None, None
Lineout, 0, 0, 1, 0, 87.8, 23
Walk, 4, 0, 0, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 2, 0, 1, 2, 98.7, 5
Pop Out, 1, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 83.7, -9
Flyout, 3, 1, 0, 1, 83.2, 44
Single, 2, 1, 0, 0, 107.2, -5
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 1, 1, 0, 93.0, 22
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 2, 0, 2, 91.2, 20
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 1, 0, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 83.8, 35
Field Error, 1, 1, 0, 0, 86.6, -36
Flyout, 3, 1, 0, 1, 75.8, 30
Groundout, 1, 1, 0, 0, 75.0, 11
Strikeout, 3, 1, 1, 1, None, None
Flyout, 3, 1, 0, 1, 89.2, 47
Groundout, 3, 1, 0, 0, 99.6, -7
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 1, 0, 93.7, 34
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 98.4, -1
Flyout, 1, 0, 0, 1, 100.3, 35
Walk, 4, 0, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 0, 108.1, 1
Lineout, 3, 1, 0, 0, 97.8, 30
Sac Fly, 3, 0, 0, 1, 103.6, 33
Groundout, 2, 1, 0, 0, 73.1, -32
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 49.7, 31
Flyout, 1, 1, 0, 0, 76.3, 43
Lineout, 0, 0, 0, 0, 90.9, 20
Single, 2, 0, 0, 1, 103.4, -2
Groundout, 2, 1, 0, 1, 81.7, -11
Flyout, 0, 0, 0, 0, 102.4, 28
Strikeout, 1, 3, 0, 0, None, None
Groundout, 2, 1, 0, 0, 63.2, -13
Strikeout, 2, 2, 1, 0, None, None
Triple, 1, 1, 0, 0, 103.8, 28
Single, 2, 0, 0, 2, 92.7, -8
Flyout, 2, 0, 0, 0, 101.1, 33
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 1, 1, 2, 87.9, -20
Single, 1, 0, 2, 0, 98.4, -1
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 95.9, -4
Lineout, 3, 1, 0, 0, 101.2, 16
Groundout, 0, 0, 1, 0, 73.8, 5
Single, 0, 1, 1, 0, 101.9, 14
Flyout, 1, 0, 1, 0, 91.2, 32
Flyout, 1, 1, 0, 0, 96.1, 28
