Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 92.7, -26
Flyout, 2, 1, 0, 0, 88.7, 50
Walk, 4, 1, 0, 0, None, None
Field Error, 3, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 81.3, -14
Lineout, 3, 1, 0, 1, 105.3, 4
Single, 2, 0, 0, 1, 112.8, 1
Groundout, 0, 1, 1, 0, 89.2, -24
Groundout, 0, 0, 0, 0, 86.1, -46
Pop Out, 1, 0, 0, 2, 64.2, 57
Groundout, 0, 1, 1, 0, 73.5, -46
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 0, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
GIDP, 2, 0, 2, 0, 107.1, -16
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 95.5, 2
Lineout, 0, 0, 0, 0, 90.6, 20
Pop Out, 1, 0, 1, 0, 88.0, 65
Groundout, 3, 1, 0, 3, 59.4, -22
Triple, 0, 0, 0, 0, 99.3, 12
Groundout, 0, 1, 0, 0, 92.5, -29
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 1, 77.4, 58
Groundout, 3, 1, 0, 2, 96.7, -20
Groundout, 0, 0, 0, 0, 71.3, -30
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 3, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 72.6, -4
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 2, 0, 1, 1, 90.6, 53
Double, 0, 0, 0, 0, 97.8, 26
Lineout, 0, 1, 0, 0, 91.9, 21
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 2, 0, 0, 2, 66.2, 14
Strikeout, 3, 0, 1, 2, None, None
Single, 2, 0, 0, 1, 76.0, 14
Flyout, 2, 0, 0, 0, 94.3, 27
Groundout, 0, 1, 0, 0, 71.4, -12
Groundout, 1, 0, 0, 1, 80.5, -10
Single, 1, 0, 0, 1, 109.0, -1
Strikeout, 3, 0, 3, 0, None, None
Single, 1, 1, 0, 0, 85.6, 2
Strikeout, 2, 1, 1, 4, None, None
Double, 1, 0, 0, 0, 81.3, 20
Flyout, 1, 0, 0, 1, 83.4, 30
Bunt Groundout, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 71.8, -49
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 1, 2, 93.0, -39
Intent Walk, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
