Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Field Error, 2, 1, 0, 1, 87.1, -17
Forceout, 0, 0, 0, 0, None, None
Groundout, 1, 2, 0, 1, 55.1, -27
Groundout, 0, 0, 0, 0, 68.2, -30
Groundout, 2, 1, 0, 0, 102.2, -17
Groundout, 2, 2, 0, 0, 89.8, -27
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 84.0, -16
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 0, 0, None, None
Groundout, 2, 0, 0, 2, 73.7, -67
Forceout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 3, 0, 1, 4, 81.9, -26
Forceout, 1, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 1, 1, 0, 85.1, 5
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 2, 64.1, -31
Single, 2, 1, 0, 2, 79.3, 18
Groundout, 2, 0, 0, 0, 80.5, -34
Groundout, 0, 1, 0, 1, 80.2, -13
Forceout, 2, 0, 0, 2, 57.2, 17
Sac Bunt, 0, 1, 0, 0, None, None
Groundout, 2, 1, 1, 0, 85.4, -30
