Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Home Run, 1, 1, 0, 0, None, None
Lineout, 1, 1, 0, 2, 92.3, 9
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 1, 1, 0, 2, None, None
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 2, 0, 2, 2, None, None
Single, 1, 0, 0, 1, 95.7, 11
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 1, 0, 0, 76.8, 37
Groundout, 0, 0, 0, 0, 82.0, 1
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 0, None, None
Single, 0, 0, 1, 0, 89.3, 4
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 1, 0, 0, 88.7, -3
Strikeout, 0, 0, 1, 2, None, None
Groundout, 1, 0, 0, 1, 43.8, -44
Groundout, 0, 0, 0, 3, 91.6, -14
Single, 3, 0, 2, 1, 88.3, 13
Intent Walk, 2, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 66.3, -47
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 3, 0, 1, 4, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 1, 75.9, 78
Single, 0, 1, 1, 1, 44.2, -39
Bunt Pop Out, 0, 0, 0, 0, 28.1, 31
Sac Fly, 1, 0, 0, 0, 87.9, 28
Flyout, 0, 0, 0, 0, 78.2, 38
Strikeout, 0, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, 95.0, -14
Groundout, 0, 0, 0, 0, 68.7, -41
Single, 1, 1, 0, 0, 81.1, 22
Bunt Groundout, 0, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 93.7, -5
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 2, 96.7, 14
Groundout, 3, 1, 0, 3, 98.9, -9
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 0, 2, 0, 0, 60.5, 42
Groundout, 2, 0, 0, 1, 99.5, 2
Walk, 4, 1, 0, 2, None, None
Strikeout, 3, 1, 2, 2, None, None
Single, 2, 0, 0, 0, 73.0, 6
Strikeout, 2, 0, 2, 1, None, None
Flyout, 1, 0, 0, 1, 86.6, 39
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 0, 0, 0, 1, 93.2, 46
Strikeout, 1, 0, 2, 2, None, None
Flyout, 2, 0, 2, 0, 95.3, 40
