Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Fielders Choice, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Home Run, 1, 0, 1, 0, 106.4, 22
Groundout, 0, 0, 0, 2, 76.2, 5
Flyout, 0, 0, 1, 1, 99.6, 42
Single, 1, 1, 0, 0, 65.1, 20
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 88.3, 28
Lineout, 2, 0, 0, 0, 93.3, 27
Groundout, 1, 0, 1, 0, 86.4, 5
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 86.0, -9
Flyout, 2, 0, 0, 1, 96.3, 22
Single, 0, 0, 0, 0, 83.7, 14
Single, 0, 0, 0, 0, 78.4, 18
Strikeout, 2, 1, 2, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 1, 0, 82.4, -5
Single, 1, 0, 0, 0, 93.0, 3
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 80.7, 11
Flyout, 1, 0, 2, 1, 79.0, 48
Pop Out, 1, 0, 0, 0, 81.1, 59
Flyout, 0, 0, 0, 0, 89.4, 51
Lineout, 1, 0, 0, 0, 76.4, 13
Double, 1, 1, 0, 0, 94.5, 19
Groundout, 1, 1, 0, 1, 79.3, -15
GIDP, 1, 1, 0, 0, 64.6, 7
Walk, 4, 1, 1, 2, None, None
Flyout, 2, 0, 0, 0, 73.2, 48
Strikeout, 0, 3, 0, 0, None, None
Single, 0, 0, 0, 0, 90.5, 1
Lineout, 0, 0, 0, 0, 85.2, 29
Flyout, 0, 1, 0, 0, 95.1, 45
Home Run, 3, 1, 0, 1, 109.5, 26
Groundout, 0, 0, 0, 0, 96.3, -11
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 91.5, 37
Groundout, 0, 0, 0, 1, 70.9, -26
Groundout, 3, 0, 2, 0, 99.0, -17
Pop Out, 0, 0, 0, 0, 76.0, 82
Walk, 4, 1, 0, 3, None, None
Single, 2, 0, 0, 2, 107.1, 8
Strikeout, 3, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Groundout, 1, 1, 1, 0, 78.0, -61
Strikeout, 2, 0, 2, 2, None, None
Groundout, 1, 0, 1, 0, 88.6, -17
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 92.3, -17
Forceout, 1, 1, 0, 0, 43.3, -32
Lineout, 1, 0, 0, 2, 94.5, 11
Double, 2, 1, 0, 0, 109.9, 11
Lineout, 0, 0, 0, 0, 100.3, 23
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 110.4, 10
Flyout, 3, 0, 0, 1, 84.9, 33
Groundout, 2, 1, 1, 2, 96.2, -20
Lineout, 0, 0, 0, 2, 98.5, 22
Walk, 4, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 98.4, 27
Double, 0, 0, 0, 0, 108.1, 10
Groundout, 2, 2, 0, 2, 91.1, 6
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 1, 0, 2, 0, 102.2, 33
Strikeout, 2, 1, 1, 1, None, None
Double, 2, 0, 0, 1, 104.9, 20
Single, 2, 0, 1, 2, 77.6, 47
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 0, 0, 1, 100.1, 31
Lineout, 0, 1, 0, 0, 99.3, 18
Lineout, 2, 0, 0, 0, 101.3, 17
Hit By Pitch, 0, 1, 0, 0, None, None
Double, 2, 0, 0, 1, 108.7, 14
Single, 0, 1, 0, 0, 103.8, 11
Double, 2, 1, 0, 0, 104.5, 20
Flyout, 0, 0, 0, 2, 73.2, 35
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 1, 1, 105.0, 8
Single, 0, 1, 0, 0, 92.0, 14
Groundout, 0, 0, 0, 1, 96.3, -5
Field Error, 1, 0, 0, 1, 92.1, -21
Single, 3, 1, 0, 0, 112.1, -6
Home Run, 2, 0, 1, 1, 102.2, 24
Lineout, 3, 0, 1, 1, 90.4, 26
Groundout, 0, 0, 0, 0, 107.7, -9
Single, 1, 1, 0, 1, 75.5, 18
Single, 0, 0, 0, 0, 89.0, 17
Single, 3, 1, 1, 1, 75.6, None
Single, 2, 0, 0, 1, 109.9, 10
Walk, 4, 0, 0, 2, None, None
Single, 1, 1, 1, 0, None, None
Double, 1, 0, 0, 1, 80.9, 17
Lineout, 1, 1, 0, 0, 85.4, 26
Single, 0, 0, 0, 0, 69.9, 22
Walk, 4, 0, 0, 1, None, None
Strikeout Double Play, 3, 0, 2, 1, None, None
Forceout, 1, 0, 0, 0, 105.6, -4
GIDP, 2, 0, 0, 1, 101.2, -9
Flyout, 2, 1, 0, 2, 75.0, 35
Strikeout, 0, 0, 3, 0, None, None
Forceout, 2, 2, 0, 3, 89.9, -35
Strikeout, 1, 1, 1, 2, None, None
Double, 0, 0, 0, 1, 107.3, 16
Groundout, 3, 0, 1, 1, 91.4, -36
Single, 2, 0, 0, 2, 106.6, 7
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 0, 0, 8, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 3, 1, 0, 0, 98.0, 26
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 66.1, 5
Groundout, 1, 1, 0, 0, 96.0, -18
Groundout, 0, 0, 1, 0, 70.5, -44
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 99.2, -18
Groundout, 0, 1, 0, 0, 103.5, 5
Groundout, 1, 1, 0, 0, 103.9, -19
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 1, 1, 70.1, -58
Lineout, 1, 0, 0, 0, 99.2, 21
Walk, 4, 2, 0, 0, None, None
Lineout, 1, 0, 0, 0, 83.3, 20
Double, 2, 0, 0, 2, 102.1, 26
Pickoff 2B, 1, 0, 0, 0, None, None
Double, 0, 0, 0, 2, 107.7, 6
Single, 1, 1, 0, 0, 96.4, 2
Strikeout, 3, 0, 1, 2, None, None
Single, 2, 0, 1, 0, 71.3, -31
Strikeout, 0, 0, 2, 1, None, None
Forceout, 1, 0, 0, 0, 103.9, -4
Flyout, 0, 0, 0, 0, 91.0, 42
Groundout, 1, 0, 0, 0, 99.3, -1
Single, 1, 0, 0, 0, 102.8, None
Single, 0, 1, 0, 0, 93.0, 2
Groundout, 2, 0, 0, 1, 102.4, -13
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 0, 0, 1, 89.4, 31
Flyout, 0, 0, 1, 0, 94.8, 34
Single, 0, 0, 0, 1, 100.1, -2
Groundout, 2, 0, 0, 3, 91.6, -9
Groundout, 0, 0, 0, 1, 72.8, -12
Forceout, 2, 1, 0, 1, 76.1, -12
Groundout, 0, 1, 0, 0, 98.4, -7
GIDP, 0, 0, 0, 0, 74.5, 8
Groundout, 1, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 88.6, 41
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 82.5, -11
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 3, 1, 0, 0, 109.0, -1
Double, 3, 0, 0, 1, 100.5, 19
Groundout, 1, 0, 0, 0, 83.5, -52
Single, 1, 0, 0, 0, 64.1, 33
Single, 0, 0, 1, 2, 106.5, -4
Pop Out, 0, 1, 0, 0, None, None
Double, 0, 1, 1, 0, 102.7, 6
Flyout, 1, 0, 0, 0, 88.8, 35
GIDP, 1, 1, 0, 0, 98.9, -19
Groundout, 2, 1, 1, 2, 69.9, -35
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 101.0, -4
Lineout, 0, 1, 1, 0, 102.5, 18
Lineout, 1, 0, 0, 0, 97.8, 19
GIDP, 0, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 104.5, -11
Double, 0, 1, 0, 1, 96.4, 17
Groundout, 2, 1, 0, 0, 94.2, -29
Groundout, 0, 0, 0, 0, 79.4, -14
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 2, 0, 0, 103.4, -17
Fielders Choice, 2, 0, 2, 0, 60.7, -30
Groundout, 1, 0, 0, 3, 88.6, -29
Groundout, 1, 0, 0, 0, 71.2, -57
GIDP, 1, 0, 1, 0, 95.7, -25
Walk, 4, 1, 0, 0, None, None
Double, 3, 1, 0, 2, 109.0, 13
GIDP, 2, 1, 0, 0, 91.9, -13
Strikeout, 3, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 88.7, -3
Groundout, 0, 1, 0, 1, 74.7, -10
Home Run, 0, 0, 0, 0, 107.0, 20
Groundout, 1, 0, 0, 1, 101.8, -12
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 85.0, 41
Double, 1, 0, 0, 0, 95.2, 10
Groundout, 2, 0, 0, 1, 73.6, 6
GIDP, 1, 1, 0, 2, 103.8, -2
Strikeout, 2, 2, 1, 0, None, None
GIDP, 1, 1, 0, 0, 98.0, -19
Groundout, 2, 0, 0, 3, 69.8, -31
Lineout, 0, 0, 0, 0, 99.5, 6
Groundout, 1, 1, 0, 2, 109.2, 5
Groundout, 0, 0, 0, 1, 102.6, 1
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Double, 2, 0, 0, 1, 94.3, 25
GIDP, 2, 0, 0, 1, 70.9, 2
Groundout, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 95.0, 24
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 88.1, 40
Lineout, 3, 0, 0, 2, 84.5, 22
Lineout, 0, 0, 1, 0, 103.9, 9
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 88.4, 7
Single, 3, 0, 0, 1, 106.5, -9
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Double, 3, 1, 0, 2, 102.1, 15
Flyout, 0, 0, 0, 0, 93.5, 38
Groundout, 1, 0, 0, 0, 94.1, -42
Lineout, 1, 1, 1, 0, 96.6, 19
Flyout, 2, 0, 0, 1, 82.3, 55
Groundout, 0, 0, 0, 1, 81.8, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 1, 83.8, 39
Single, 0, 1, 0, 0, 107.3, 3
Flyout, 1, 0, 0, 1, 94.2, 45
Single, 2, 0, 0, 0, 106.6, 5
Single, 0, 1, 1, 1, 105.1, None
Strikeout, 2, 1, 0, 2, None, None
Flyout, 1, 0, 0, 1, 87.0, 52
Single, 1, 0, 0, 3, 96.8, -5
Single, 0, 0, 0, 0, 103.8, -15
Single, 2, 1, 0, 1, 76.7, 27
GIDP, 1, 0, 0, 2, 95.9, 2
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 2, 0, 0, 1, 101.4, -4
Flyout, 1, 0, 0, 0, 88.8, 33
Single, 0, 0, 0, 1, 103.9, 3
Groundout, 0, 0, 0, 1, 98.4, -3
Pop Out, 0, 0, 1, 0, None, None
Flyout, 0, 0, 0, 0, 100.5, 29
Strikeout, 0, 0, 2, 2, None, None
Single, 1, 0, 1, 4, 97.0, -4
Single, 0, 0, 0, 0, 59.5, 38
Flyout, 1, 0, 0, 2, 78.7, 47
Groundout, 0, 0, 0, 0, 54.1, -40
Forceout, 2, 1, 0, 0, 95.1, -22
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 0, 64.5, -42
Groundout, 1, 1, 0, 0, None, None
Groundout, 1, 0, 1, 1, 103.5, 1
Flyout, 0, 0, 0, 0, 99.7, 43
Single, 0, 1, 0, 0, 95.8, -19
Flyout, 0, 2, 0, 0, 76.5, 35
Groundout, 1, 0, 1, 0, 101.3, -3
Flyout, 0, 0, 0, 0, 90.8, 44
Flyout, 2, 1, 0, 0, 87.1, 39
Single, 2, 0, 0, 3, 70.5, 19
Strikeout, 1, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 58.2, -10
Groundout, 1, 1, 0, 0, 96.4, -12
Home Run, 1, 1, 0, 0, 102.3, 29
Double, 0, 0, 0, 0, 110.9, 11
Single, 1, 0, 1, 0, 102.4, 11
Groundout, 0, 1, 0, 0, 90.5, -30
Home Run, 2, 0, 1, 0, 101.9, 23
Single, 1, 1, 1, 2, 80.0, -9
Sac Fly, 1, 0, 0, 4, 81.8, 44
Groundout, 1, 1, 0, 0, 76.1, -9
Lineout, 0, 0, 0, 1, 82.1, 21
Double Play, 2, 0, 1, 1, 62.9, -34
Strikeout, 0, 2, 1, 0, None, None
Hit By Pitch, 1, 0, 1, 2, None, None
Groundout, 3, 2, 0, 1, 55.4, -10
Walk, 4, 0, 1, 3, None, None
Lineout, 3, 1, 0, 0, 83.8, 24
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 97.8, 20
Lineout, 0, 0, 0, 0, 92.0, 25
Single, 3, 1, 1, 0, 96.3, 14
Lineout, 0, 0, 0, 0, 104.8, 14
Groundout, 2, 2, 0, 0, 91.8, -3
Double, 0, 0, 0, 0, 97.2, 14
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 3, None, None
Flyout, 1, 0, 0, 0, 88.8, 31
Groundout, 1, 1, 0, 0, None, None
Pop Out, 2, 0, 0, 1, 72.4, 47
Single, 2, 0, 0, 1, 108.1, -3
Groundout, 3, 0, 0, 2, None, None
Single, 0, 0, 0, 4, 80.0, 16
