Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 3, 0, None, None
Hit By Pitch, 3, 0, 1, 1, None, None
Single, 0, 2, 0, 2, 75.8, 28
GIDP, 1, 0, 0, 0, 90.7, -13
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 0, 0, 0, 0, 87.9, 80
Lineout, 1, 0, 0, 0, 76.8, 27
Flyout, 0, 0, 0, 0, 73.0, 40
Strikeout, 1, 2, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 69.9, 56
GIDP, 2, 1, 0, 0, 82.3, -5
Forceout, 0, 0, 0, 0, 77.4, -29
Strikeout, 2, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, 80.0, 36
Lineout, 0, 1, 0, 0, 80.5, 23
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Hit By Pitch, 0, 0, 1, 0, None, None
