Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Home Run, 1, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 2, 87.8, -26
Groundout, 0, 0, 1, 0, 69.8, -37
Sac Fly, 1, 0, 0, 0, 84.7, 27
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 92.9, 26
Pop Out, 1, 0, 1, 0, None, None
Flyout, 2, 0, 1, 1, 82.6, 55
Groundout, 1, 0, 0, 0, 73.9, -48
Lineout, 2, 0, 1, 0, 97.4, 23
Lineout, 0, 0, 0, 1, 97.2, 15
Groundout, 0, 1, 0, 0, 78.0, 10
GIDP, 3, 1, 0, 0, 103.9, 6
Strikeout, 2, 1, 2, 2, None, None
Groundout, 0, 0, 0, 0, 59.0, -32
Flyout, 1, 0, 2, 0, 94.8, 32
Strikeout, 0, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, 76.8, 2
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 0, 0, 0, 77.7, -31
Groundout, 0, 0, 0, 0, 88.0, -14
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 1, 102.6, 9
Groundout, 3, 0, 0, 2, 79.5, -20
Single, 2, 0, 0, 1, 91.4, 15
Hit By Pitch, 2, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 74.8, -9
Groundout, 2, 0, 0, 3, 97.4, -17
Single, 1, 1, 0, 1, 84.8, 16
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 79.7, -38
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Lineout, 0, 1, 0, 0, 82.1, 20
Double, 2, 1, 0, 1, 99.4, 15
Lineout, 0, 1, 0, 1, 84.9, 27
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 66.2, 47
Single, 0, 0, 1, 0, 82.1, -30
