Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Field Error, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Home Run, 2, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 96.0, -11
Hit By Pitch, 0, 0, 0, 0, None, None
Caught Stealing 2B, 3, 1, 0, 1, None, None
Single, 3, 2, 0, 0, 109.6, -13
Double, 1, 0, 0, 0, 103.8, 6
Flyout, 3, 1, 0, 1, 98.8, 45
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 0, 0, 0, 1, 81.6, 55
Single, 2, 1, 0, 0, 76.0, 23
Groundout, 3, 1, 0, 3, 68.0, -28
Groundout, 2, 2, 0, 2, None, None
Single, 2, 0, 0, 0, 89.6, -6
Groundout, 3, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Single, 2, 1, 0, 1, 61.2, 19
Double, 2, 0, 2, 1, 104.0, 21
Lineout, 2, 2, 0, 2, 94.0, 22
Lineout, 3, 0, 1, 2, 92.7, 19
Groundout, 0, 0, 0, 0, 71.5, 5
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 1, 0, 0, 77.8, 35
Home Run, 1, 1, 0, 0, 96.9, 31
Strikeout, 1, 2, 1, 0, None, None
GIDP, 1, 0, 0, 0, None, None
Forceout, 2, 0, 0, 1, None, None
Lineout, 0, 1, 0, 0, 87.4, 18
Strikeout, 1, 1, 0, 3, None, None
Walk, 4, 0, 1, 0, None, None
Double, 1, 0, 0, 3, 108.9, 6
Strikeout, 2, 1, 1, 1, None, None
Fielders Choice, 1, 0, 1, 0, 76.2, -10
Groundout, 1, 1, 0, 0, 63.7, -28
Strikeout, 2, 1, 2, 0, None, None
Double, 2, 0, 0, 0, 105.3, 20
