Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Field Error, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 1, 1, 0, 1, 99.0, -1
Groundout, 1, 1, 0, 0, 103.4, 4
Single, 1, 1, 0, 0, None, None
Double, 2, 0, 0, 0, 106.2, 19
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 1, 1, 0, 65.1, -7
Groundout, 0, 0, 0, 0, 91.5, -6
Hit By Pitch, 2, 1, 0, 0, None, None
Forceout, 2, 0, 0, 1, None, None
Groundout, 1, 0, 0, 1, 100.8, -13
Single, 0, 1, 0, 0, 98.5, -7
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 1, 55.8, 15
Double, 0, 1, 0, 0, 93.2, -7
Forceout, 2, 0, 0, 0, 73.3, -23
Single, 2, 1, 0, 1, 65.2, 12
Groundout, 0, 1, 0, 0, 102.7, 3
Flyout, 1, 1, 0, 0, 78.4, 28
Pop Out, 2, 0, 0, 0, None, None
Single, 2, 1, 0, 2, 64.0, 32
Double, 1, 1, 0, 0, 101.1, 22
Groundout, 2, 2, 0, 0, 104.7, -1
Flyout, 1, 0, 0, 0, 100.1, 23
Groundout, 0, 1, 0, 1, 94.1, -27
Single, 1, 0, 0, 2, 90.2, 15
Groundout, 2, 0, 0, 0, 108.5, -13
Forceout, 1, 1, 0, 0, 109.8, None
Single, 2, 1, 0, 1, 101.5, 10
Groundout, 0, 1, 0, 1, 84.1, -45
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Pop Out, 1, 1, 0, 2, 60.0, 34
Pop Out, 0, 1, 0, 0, 65.9, 54
Single, 1, 1, 0, 0, 79.2, 19
Single, 2, 0, 0, 1, 86.2, 16
Groundout, 2, 0, 1, 0, 79.6, 7
Field Error, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 95.6, -29
Walk, 4, 1, 0, 0, None, None
Triple, 1, 1, 0, 0, 89.0, 26
Flyout, 0, 1, 0, 0, 89.6, 43
