Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Home Run, 0, 0, 0, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 3, 1, 1, 0, 97.7, 44
Double, 1, 0, 0, 0, 103.6, 20
Single, 2, 1, 1, 1, 106.0, 5
Groundout, 0, 0, 0, 0, 96.7, -2
Flyout, 1, 0, 0, 1, 92.4, 36
Lineout, 0, 0, 0, 0, 100.8, 14
Lineout, 0, 1, 0, 0, 66.3, 16
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 0, 2, None, None
Single, 1, 1, 0, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Single, 1, 1, 0, 1, None, None
Pop Out, 2, 1, 0, 3, None, None
Groundout, 3, 1, 0, 4, 73.0, -21
Groundout, 0, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 72.4, 42
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 94.8, 5
Lineout, 1, 1, 0, 0, 78.6, 23
Pop Out, 3, 1, 0, 0, 83.8, 70
Lineout, 1, 0, 0, 1, 103.5, 6
Flyout, 1, 1, 0, 0, 94.7, 29
Strikeout, 2, 3, 0, 1, None, None
Groundout, 2, 0, 1, 0, 84.1, -17
Flyout, 1, 1, 1, 0, 80.6, 37
Single, 3, 0, 1, 1, 99.0, 2
Groundout, 0, 0, 0, 0, 100.6, -4
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 0, 0, 0, 4, None, None
Lineout, 0, 0, 0, 0, 101.1, 15
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 3, 1, 2, 1, None, None
Lineout, 1, 0, 0, 0, 82.3, 22
Flyout, 1, 0, 0, 0, 91.8, 35
Strikeout, 0, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, 92.9, 35
Groundout, 3, 2, 0, 2, 105.1, None
Home Run, 3, 0, 0, 1, 96.5, 30
Single, 1, 0, 0, 1, 91.1, 6
Lineout, 1, 2, 0, 0, 103.2, 18
Groundout, 3, 1, 0, 1, 95.8, -9
Flyout, 2, 1, 1, 0, 96.9, 41
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 0, 1, 0, 101.4, 29
Groundout, 2, 1, 0, 1, 73.1, -27
Single, 1, 0, 0, 1, 78.9, 20
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 4, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 2, 0, 0, 1, None, None
Home Run, 1, 0, 0, 0, None, None
Single, 0, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, None, None
