Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Fielders Choice Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 78.5, 20
Strikeout, 2, 1, 2, 0, None, None
Lineout, 3, 1, 0, 1, 91.1, 10
Lineout, 0, 0, 0, 1, 90.1, 24
Pop Out, 0, 0, 0, 0, 78.3, 63
Lineout, 3, 1, 0, 1, 106.8, 15
Strikeout, 1, 2, 0, 1, None, None
Lineout, 0, 1, 0, 0, 96.5, 17
Strikeout, 1, 0, 1, 3, None, None
Home Run, 1, 0, 0, 0, 101.2, 38
Double, 3, 0, 0, 1, 86.9, -12
Field Error, 0, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 3, 1, 0, 2, 98.0, 5
Sac Fly, 0, 0, 0, 0, 98.0, 28
Groundout, 0, 1, 0, 0, 80.9, -36
Home Run, 3, 0, 0, 5, 100.1, 35
Flyout, 2, 1, 0, 3, 91.4, 35
Flyout, 3, 0, 0, 0, 87.1, 55
Strikeout, 0, 2, 1, 0, None, None
Home Run, 3, 1, 1, 2, 100.8, 27
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 3, 3, 0, 0, None, None
Lineout, 1, 1, 0, 0, 87.3, 14
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 82.9, -16
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 1, 1, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 1, 81.7, None
Single, 0, 0, 0, 0, 97.8, 10
GIDP, 2, 1, 0, 2, 93.7, -5
Single, 1, 0, 0, 1, 90.1, -22
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 2, 0, 0, 0, 83.1, 61
Lineout, 0, 0, 0, 0, 96.3, 21
Groundout, 1, 0, 0, 0, 93.1, -3
Strikeout, 0, 0, 2, 1, None, None
Flyout, 1, 1, 1, 0, 91.8, 52
GIDP, 0, 0, 0, 0, 86.2, -21
GIDP, 1, 1, 0, 0, 67.7, -13
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Field Error, 1, 1, 0, 0, 96.9, None
GIDP, 2, 2, 0, 0, 95.5, -14
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Home Run, 3, 1, 0, 2, 97.1, 36
Pop Out, 2, 2, 0, 0, 78.6, 62
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 1, 1, 0, 99.5, 13
Walk, 4, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 92.1, 14
Groundout, 1, 1, 0, 0, 88.9, -7
Strikeout, 0, 1, 0, 2, None, None
Pop Out, 1, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 102.1, 20
Flyout, 2, 0, 0, 2, 88.0, 31
Single, 0, 0, 0, 0, 97.4, 4
Double, 2, 1, 0, 2, 95.8, 18
Flyout, 1, 0, 1, 0, 96.7, 35
Strikeout, 2, 2, 1, 3, None, None
Home Run, 0, 0, 0, 1, 103.0, 29
Flyout, 2, 0, 0, 0, 91.7, 40
Flyout, 0, 1, 0, 0, 92.9, 35
Home Run, 0, 1, 0, 0, 95.4, 28
Walk, 4, 1, 1, 1, None, None
GIDP, 0, 1, 0, 0, 85.4, -14
Flyout, 2, 1, 0, 1, 95.3, 45
Single, 2, 1, 0, 0, 92.6, 19
Walk, 4, 1, 0, 0, None, None
