Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 105.8, 7
Lineout, 1, 1, 0, 1, 78.5, 24
Strikeout, 0, 2, 1, 0, None, None
Lineout, 3, 1, 0, 0, 82.1, 23
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 98.2, 38
Groundout, 1, 1, 0, 1, 81.1, -23
Flyout, 0, 0, 0, 0, 96.5, 40
Groundout, 1, 1, 0, 0, 69.9, -51
Flyout, 2, 0, 0, 0, 94.6, 51
Strikeout, 1, 1, 2, 0, None, None
Lineout, 2, 0, 0, 0, 105.2, 16
Flyout, 1, 1, 0, 2, 80.5, 39
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 6, None, None
Single, 1, 1, 0, 0, 102.9, 1
Fielders Choice, 2, 2, 0, 1, None, None
Single, 1, 1, 0, 1, 84.4, 4
Groundout, 0, 0, 0, 0, 92.8, 3
Home Run, 3, 1, 0, 1, 102.9, 23
Pop Out, 3, 1, 0, 2, 85.1, 53
Flyout, 3, 2, 0, 2, None, None
Groundout, 0, 1, 0, 0, 89.1, -2
Flyout, 3, 2, 0, 1, 94.5, 45
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 104.5, -8
Single, 3, 2, 0, 0, 99.6, -1
Flyout, 2, 0, 0, 0, 80.7, 47
Groundout, 2, 1, 0, 1, 80.6, -2
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Double, 2, 2, 0, 0, 82.2, 26
Pop Out, 2, 1, 0, 2, 87.1, 53
Groundout, 1, 1, 0, 2, 61.7, None
Lineout, 2, 1, 0, 1, 90.8, 24
Pop Out, 2, 1, 0, 0, None, None
Double, 3, 1, 0, 2, 72.9, 26
Groundout, 2, 0, 0, 3, 95.0, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 92.5, 53
Single, 3, 2, 0, 2, 95.3, -19
Groundout, 2, 1, 0, 1, 96.3, -7
Groundout, 3, 1, 0, 0, 99.8, 1
Pop Out, 2, 1, 0, 0, None, None
Groundout, 0, 2, 0, 1, 91.5, 7
GIDP, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Home Run, 2, 0, 0, 0, 102.2, 36
Groundout, 2, 1, 0, 1, 95.0, 9
Groundout, 2, 1, 0, 0, 69.5, -18
Groundout, 2, 1, 0, 1, 74.5, 4
Groundout, 0, 2, 0, 0, 92.1, -1
Pop Out, 1, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 92.2, 46
Home Run, 3, 2, 0, 1, 96.6, 39
Forceout, 2, 0, 0, 1, 93.6, -6
Single, 1, 1, 0, 0, 98.6, -2
Pop Out, 1, 1, 1, 0, 65.9, 44
Groundout, 1, 2, 0, 0, 103.3, -1
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 1, 0, 1, 90.2, 41
Lineout, 2, 2, 0, 2, 93.5, 23
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 2, 0, 0, 95.2, -8
Double, 1, 0, 0, 0, 97.7, 11
Flyout, 1, 1, 0, 0, 87.1, 45
Walk, 4, 0, 0, 0, None, None
