Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 3, 0, 0, None, None
Groundout, 1, 1, 0, 0, 101.2, 2
Single, 2, 0, 0, 0, 104.4, 3
Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 101.6, 6
Groundout, 1, 0, 0, 0, 97.4, 3
Strikeout, 0, 3, 0, 0, None, None
Lineout, 1, 2, 0, 1, 100.5, 9
Double, 1, 0, 0, 0, 100.0, 17
Lineout, 1, 1, 0, 1, 97.4, 16
Sac Fly, 0, 1, 0, 0, 94.7, 43
Groundout, 2, 1, 0, 1, 75.1, 11
Groundout, 1, 1, 0, 1, 85.7, -22
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 1, 0, 2, 69.8, -24
Single, 3, 1, 0, 3, 100.5, 1
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 2, 1, 72.1, 27
GIDP, 0, 1, 0, 0, 84.2, -17
Walk, 4, 0, 1, 1, None, None
Groundout, 1, 1, 0, 1, 94.7, -19
Flyout, 1, 1, 0, 2, 95.0, 29
Double, 2, 0, 0, 3, 97.1, 18
Pop Out, 1, 1, 0, 1, None, None
Single, 2, 0, 0, 1, 94.4, 11
Strikeout, 1, 1, 2, 0, None, None
Sac Fly, 1, 1, 0, 2, 92.1, 35
Double, 1, 0, 0, 3, 102.2, 7
Lineout, 1, 1, 1, 1, 84.0, 24
Strikeout, 1, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 93.2, -28
Single, 2, 0, 0, 0, 102.7, None
Flyout, 3, 0, 0, 1, 90.6, 36
Groundout, 0, 1, 0, 0, 57.8, -75
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 0, 1, 1, 66.7, -57
Strikeout, 0, 1, 0, 2, None, None
Flyout, 2, 0, 1, 0, 85.3, 25
Strikeout, 3, 2, 1, 0, None, None
Groundout, 2, 2, 0, 1, 83.6, -44
Double, 1, 0, 0, 0, 70.2, -13
Single, 1, 0, 0, 1, 89.0, 15
Double, 3, 2, 0, 3, 98.6, 20
