Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Home Run, 2, 0, 2, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 1, 0, 1, 64.1, -9
Groundout, 1, 0, 1, 2, 73.6, -30
Lineout, 2, 0, 0, 3, 78.9, 16
Single, 0, 0, 0, 2, 83.8, 4
Strikeout, 3, 0, 3, 1, None, None
Caught Stealing 2B, 0, 1, 0, 0, None, None
Lineout, 1, 0, 0, 1, 87.6, 25
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 72.7, 46
Strikeout, 3, 1, 1, 2, None, None
Home Run, 2, 0, 0, 1, 94.9, 36
Groundout, 2, 1, 1, 7, 105.6, -3
Lineout, 0, 1, 0, 0, 98.9, 20
GIDP, 0, 0, 0, 0, 76.2, 2
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 0, 2, 0, None, None
Groundout, 2, 1, 0, 1, 61.5, 12
Groundout, 3, 0, 1, 1, 70.4, -11
Double, 1, 0, 1, 0, 100.8, 27
Lineout, 0, 1, 0, 1, 98.8, 20
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 0, 3, 1, None, None
Groundout, 2, 0, 1, 2, None, None
Strikeout, 2, 0, 2, 2, None, None
Flyout, 1, 1, 0, 1, 93.6, 29
Groundout, 2, 1, 1, 1, 49.8, -46
Single, 3, 1, 0, 4, 89.1, 12
Pop Out, 0, 1, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Single, 1, 0, 2, 2, 74.0, 19
Pop Out, 0, 1, 0, 0, None, None
Lineout, 1, 0, 0, 1, 84.6, 29
Lineout, 0, 0, 1, 2, 90.9, 22
Groundout, 3, 0, 0, 4, 83.6, -41
Sac Fly, 3, 0, 0, 4, 88.9, 47
Strikeout, 1, 0, 2, 2, None, None
Double, 2, 1, 0, 0, 91.2, 28
Single, 1, 1, 0, 0, 48.0, -35
Single, 0, 0, 1, 0, 73.5, -3
Lineout, 1, 1, 1, 0, 90.2, 22
Groundout, 0, 0, 0, 2, 73.0, -52
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 1, 1, 0, 0, None, None
Double, 1, 0, 0, 1, 103.1, 21
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 0, 1, 75.0, 25
Double, 1, 0, 1, 0, 72.3, None
Groundout, 2, 1, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Double, 3, 0, 1, 4, 96.1, 13
Flyout, 2, 1, 0, 3, 93.4, 25
GIDP, 2, 1, 1, 0, 89.8, 6
