Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Triple, 0, 0, 0, 0, None, None
Home Run, 3, 0, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Double, 2, 2, 0, 5, 102.1, 10
Forceout, 1, 1, 0, 0, 52.3, 22
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 71.5, 17
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 3, 0, 1, 4, None, None
Strikeout, 1, 1, 2, 0, None, None
Double, 2, 1, 0, 0, 96.3, 24
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 1, 1, 0, 92.3, 4
Double, 2, 2, 0, 0, 93.0, 27
Home Run, 0, 1, 0, 0, 104.7, 25
Sac Fly, 2, 0, 1, 1, 99.7, 36
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 3, 1, 2, 1, None, None
Double, 2, 0, 1, 0, 108.9, 15
Groundout, 1, 0, 0, 0, 105.3, 1
Flyout, 0, 1, 0, 0, 100.0, 38
Groundout, 0, 0, 0, 1, 108.1, -7
Walk, 4, 2, 0, 1, None, None
Pop Out, 0, 1, 0, 1, 73.6, 48
Strikeout, 3, 1, 2, 0, None, None
Home Run, 1, 0, 1, 0, 108.3, 23
Flyout, 2, 1, 0, 3, 93.5, 53
Forceout, 1, 1, 1, 3, 96.9, 1
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 1, 0, 91.7, -9
Single, 1, 1, 0, 1, 81.1, -22
Walk, 4, 0, 0, 1, None, None
Groundout, 3, 1, 0, 3, 101.6, -4
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 1, 89.7, 12
Triple, 0, 0, 0, 0, 98.9, 19
Groundout, 2, 1, 0, 0, 99.9, -13
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 71.8, -11
Flyout, 2, 1, 0, 0, 86.4, 45
Single, 2, 0, 2, 1, 103.1, -2
Walk, 4, 0, 1, 1, None, None
Single, 2, 0, 0, 0, 108.8, -11
Strikeout, 2, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 96.6, 33
Forceout, 0, 0, 0, 0, 85.9, -6
Lineout, 1, 0, 0, 1, 99.9, 15
Triple, 0, 1, 0, 0, 104.5, 20
Double, 0, 1, 0, 0, 98.8, 2
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 1, 101.7, -2
Strikeout, 3, 0, 1, 2, None, None
Double Play, 1, 1, 1, 0, 79.9, 24
Groundout, 3, 0, 0, 1, 71.1, -52
Strikeout, 2, 1, 2, 0, None, None
Field Error, 1, 0, 0, 0, 42.3, -58
Groundout, 2, 0, 1, 2, 73.2, -21
Double, 1, 1, 0, 0, 107.9, 21
GIDP, 1, 1, 0, 1, 87.2, -21
Flyout, 2, 0, 0, 2, 80.1, 48
Flyout, 0, 0, 0, 2, 99.2, 48
Single, 3, 0, 0, 1, 100.3, -6
Strikeout, 0, 0, 2, 1, None, None
Double, 0, 0, 0, 2, 105.5, 10
Groundout, 1, 0, 0, 0, 83.3, 6
Single, 0, 1, 1, 1, 66.7, 30
Flyout, 1, 1, 0, 2, 77.5, 46
Forceout, 2, 1, 0, 1, 75.5, -2
Groundout, 2, 1, 0, 1, 64.3, -7
Groundout, 0, 0, 0, 0, 101.0, -10
Groundout, 0, 0, 0, 0, 66.9, -8
Pop Out, 2, 0, 0, 1, 75.4, 60
Flyout, 0, 1, 0, 0, 79.0, 43
Strikeout, 1, 3, 0, 1, None, None
Groundout, 0, 0, 0, 1, 52.4, -62
Triple, 2, 0, 0, 0, 110.5, 6
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 2, 84.9, 16
Groundout, 0, 1, 0, 0, 90.7, -33
Groundout, 1, 1, 0, 0, 93.0, -23
Lineout, 1, 0, 2, 0, 99.0, 16
Strikeout, 2, 1, 2, 2, None, None
Single, 2, 1, 0, 0, 67.6, -26
Groundout, 3, 1, 1, 2, 80.5, 4
Walk, 4, 0, 1, 1, None, None
Pop Out, 3, 2, 0, 1, 83.4, 59
Forceout, 1, 0, 0, 0, 68.3, -15
Strikeout, 1, 2, 1, 2, None, None
Groundout, 1, 1, 0, 0, 76.1, -40
Groundout, 0, 0, 0, 0, 96.7, -26
Forceout, 0, 1, 0, 1, 88.2, -22
Single, 0, 0, 0, 0, 102.3, -14
Groundout, 2, 0, 0, 1, None, None
Fielders Choice Out, 0, 0, 0, 0, 63.8, -11
Pop Out, 3, 1, 1, 1, 69.0, 47
Field Error, 0, 1, 0, 1, 78.1, -8
Groundout, 0, 1, 0, 0, None, None
Single, 1, 1, 0, 1, 89.9, -6
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 92.2, 38
Single, 0, 0, 0, 0, 95.7, 15
Groundout, 1, 0, 0, 0, 77.9, -41
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 103.2, -16
Flyout, 1, 1, 0, 0, 86.6, 31
Single, 0, 1, 0, 0, 83.5, 19
Groundout, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 2, 87.5, 62
Lineout, 0, 0, 0, 1, 103.4, 6
Single, 2, 1, 0, 0, 102.3, 6
Groundout, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 2, 87.5, 62
Lineout, 0, 0, 0, 1, 103.4, 6
Single, 2, 1, 0, 0, 102.3, 6
Walk, 4, 1, 1, 0, None, None
Double Play, 0, 1, 0, 0, 100.1, 22
Walk, 4, 0, 1, 2, None, None
Groundout, 2, 1, 0, 1, 74.7, -20
Triple, 1, 0, 0, 0, 106.5, -1
Lineout, 2, 1, 0, 4, 97.7, 20
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 1, 0, 1, 74.9, -18
