Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 3, 2, 0, 0, 70.1, -5
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Lineout, 1, 1, 0, 0, 91.8, 25
Single, 3, 2, 0, 1, 34.2, -37
Double, 1, 0, 0, 0, 104.5, 13
Lineout, 0, 0, 0, 0, 96.0, 4
Groundout, 1, 1, 0, 0, 102.0, -1
Strikeout, 1, 1, 2, 1, None, None
Groundout, 3, 0, 0, 1, 63.5, -44
Groundout, 0, 0, 0, 0, 100.9, 3
Single, 0, 0, 0, 0, 58.5, 23
Home Run, 0, 0, 0, 0, 97.4, 29
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 94.5, 15
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 3, 2, 0, 1, None, None
Flyout, 1, 1, 0, 2, 101.8, 34
Strikeout, 1, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 100.2, 19
Groundout, 1, 0, 0, 1, 70.2, -16
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 4, None, None
Pop Out, 0, 2, 0, 0, 66.4, 74
Pop Out, 1, 0, 0, 0, 87.1, 75
Groundout, 0, 0, 0, 0, 73.4, -48
Pop Out, 3, 2, 0, 0, 52.7, 45
Groundout, 0, 0, 0, 0, 57.5, -29
Pop Out, 2, 0, 0, 0, 79.2, 56
Lineout, 1, 1, 0, 1, 97.6, 24
Pop Out, 2, 1, 0, 0, 58.9, 53
Groundout, 2, 0, 1, 1, None, None
Strikeout, 2, 0, 1, 6, None, None
Groundout, 2, 0, 1, 1, 82.9, -3
Flyout, 2, 0, 0, 0, 72.9, 49
Single, 1, 0, 0, 1, 75.8, 24
Flyout, 3, 1, 0, 1, 98.0, 27
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 85.1, -17
Flyout, 1, 1, 1, 0, 89.0, 52
Lineout, 0, 0, 0, 0, 55.5, 29
Groundout, 0, 1, 0, 2, 74.2, -34
Single, 0, 0, 0, 0, 69.4, 28
Strikeout Double Play, 3, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 85.9, -11
Lineout, 1, 1, 1, 0, 80.5, 13
Groundout, 2, 1, 0, 1, 48.1, 20
Strikeout, 0, 0, 2, 1, None, None
Home Run, 0, 1, 0, 0, 103.8, 30
Groundout, 1, 2, 0, 1, 77.3, -13
Groundout, 1, 1, 0, 0, 68.5, -33
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 76.1, -23
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 66.4, -19
Groundout, 2, 1, 1, 0, 79.9, -47
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 96.3, 15
Single, 0, 0, 0, 0, 103.1, 18
Groundout, 0, 0, 0, 0, 74.3, -11
Groundout, 1, 0, 0, 1, 67.8, -5
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 95.2, 14
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 95.0, -23
Groundout, 1, 0, 0, 0, 95.8, 6
Single, 1, 1, 0, 0, 103.6, 9
Single, 2, 0, 0, 1, 104.1, 11
Flyout, 0, 0, 0, 0, 90.1, 35
Flyout, 2, 1, 0, 3, 99.4, 34
Single, 2, 0, 0, 1, 81.5, 20
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 90.7, -25
Lineout, 2, 1, 0, 1, 90.7, 23
Field Error, 2, 0, 0, 1, 103.9, 6
Walk, 4, 2, 0, 0, None, None
Double, 0, 1, 0, 1, 104.1, 20
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 0, 1, 0, 94.7, 17
Lineout, 3, 1, 0, 0, 92.6, 7
Groundout, 1, 1, 0, 0, 105.2, 3
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 85.1, -2
Pop Out, 2, 0, 0, 1, None, None
Flyout, 1, 1, 0, 0, 72.4, 40
Strikeout, 1, 1, 1, 2, None, None
Lineout, 1, 0, 0, 1, 89.1, 24
Strikeout, 0, 0, 0, 0, None, None
Pop Out, 3, 2, 0, 1, 71.0, 53
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 3, 1, 0, 0, 92.2, -8
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 91.3, 59
Strikeout, 1, 1, 2, 1, None, None
Triple, 3, 1, 0, 1, None, None
GIDP, 1, 1, 0, 1, 64.0, 2
Groundout, 0, 1, 0, 0, 68.8, 11
Sac Bunt, 1, 0, 0, 0, None, None
Lineout, 1, 1, 1, 0, 85.2, 23
Single, 0, 1, 0, 0, 92.7, 16
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 91.2, None
Flyout, 3, 0, 0, 4, 101.4, 49
Pop Out, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 1, 101.7, -5
Groundout, 1, 1, 1, 0, 98.2, -10
Flyout, 2, 0, 1, 0, 93.2, 48
Groundout, 2, 1, 1, 0, 90.4, -9
Lineout, 2, 1, 1, 1, 90.0, 21
Groundout, 2, 2, 0, 0, 86.2, -18
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 2, 1, 1, 4, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 103.4, -11
Strikeout, 1, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 92.0, 46
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 92.1, 7
