Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Flyout, 3, 0, 0, 1, 101.7, 42
Strikeout, 2, 1, 1, 1, None, None
Sac Bunt, 0, 0, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Home Run, 2, 0, 0, 1, 100.7, 30
Strikeout, 2, 1, 0, 3, None, None
Strikeout, 0, 1, 1, 2, None, None
Home Run, 0, 0, 0, 0, 105.8, 32
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 0, 0, 99.0, 39
Single, 1, 1, 1, 0, 73.4, 24
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 42.3, -23
Strikeout, 2, 1, 2, 1, None, None
Double, 0, 0, 0, 0, 108.4, 17
Strikeout, 1, 0, 1, 3, None, None
Strikeout Double Play, 0, 1, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 0, 1, 0, 0, 75.6, 59
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 1, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 1, 1, 0, 79.8, -8
Strikeout, 3, 0, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 96.5, -14
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 82.1, 20
Single, 1, 0, 1, 1, 81.9, 8
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 100.8, 39
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 0, 2, None, None
GIDP, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 83.1, 48
Groundout, 1, 1, 0, 0, 105.2, 6
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
