Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 89.2, -28
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 1, 0, 4, None, None
Pop Out, 0, 0, 0, 0, 60.6, 63
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 0, 0, None, None
Flyout, 3, 0, 0, 2, 70.6, 25
Strikeout, 0, 2, 1, 0, None, None
Forceout, 2, 0, 0, 1, None, None
Single, 2, 0, 1, 1, 84.2, 18
Sac Bunt, 1, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 67.7, 81
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 5, None, None
Flyout, 2, 1, 0, 0, 75.3, 46
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 0, 0, 0, 97.0, 15
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 102.8, 14
Flyout, 0, 0, 0, 0, 78.7, 48
Strikeout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 1, 74.3, -18
Fielders Choice Out, 1, 0, 0, 1, 76.9, -27
Groundout, 2, 0, 1, 0, 76.5, -19
Forceout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 90.1, -20
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 1, None, None
Groundout, 0, 0, 1, 2, 50.6, -4
Strikeout, 0, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 94.7, -20
Strikeout, 0, 0, 2, 2, None, None
Fielders Choice Out, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 92.6, 20
Strikeout, 2, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 2, None, None
Lineout, 1, 1, 0, 0, 87.0, 19
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 1, 0, 0, None, None
Groundout, 0, 0, 1, 0, 59.1, -1
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 1, 61.5, 32
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 2, 85.1, 12
Groundout, 1, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 86.0, 34
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 86.0, 34
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 1, None, None
Groundout, 1, 1, 0, 1, None, None
