Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 1, 0, 0, 81.5, -56
Groundout, 0, 0, 1, 1, 70.6, 4
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 77.3, 17
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 1, 0, 1, 77.9, 10
Lineout, 1, 0, 1, 0, 86.7, 25
Strikeout, 0, 0, 3, 0, None, None
Forceout, 0, 0, 0, 1, None, None
Strikeout, 1, 0, 1, 1, None, None
Single, 1, 0, 1, 0, 103.0, -9
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 76.0, -32
Groundout, 0, 0, 1, 0, 89.6, -20
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 0, None, None
Double, 2, 1, 0, 0, 101.7, 5
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 2, 0, 3, None, None
Double, 1, 1, 1, 1, 97.2, 12
Strikeout, 1, 1, 1, 1, None, None
Fielders Choice, 0, 0, 1, 0, 24.6, 14
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 1, 0, 2, None, None
Strikeout, 2, 0, 3, 1, None, None
Groundout, 0, 2, 0, 0, 71.8, -19
Single, 1, 1, 0, 0, 99.5, -11
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 96.9, -25
Groundout, 2, 1, 1, 0, 88.1, -10
Strikeout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 107.6, 5
Strikeout, 2, 1, 2, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Bunt Pop Out, 1, 0, 0, 1, 59.9, 80
