Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 0, 0, None, None
Groundout, 1, 2, 0, 2, 66.0, -34
Sac Bunt, 0, 0, 0, 0, 34.6, -54
Forceout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 1, 0, 0, 26.6, 16
Strikeout, 1, 1, 2, 1, None, None
Groundout, 2, 2, 0, 0, 89.7, -28
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 97.9, -17
Groundout, 0, 0, 1, 0, 60.7, -29
Groundout, 1, 1, 0, 0, 97.9, -17
Groundout, 0, 0, 1, 0, 60.7, -29
