Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 2, 2, 0, 2, None, None
Lineout, 0, 0, 0, 2, None, None
Groundout, 1, 0, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 2, 0, 0, None, None
Groundout, 0, 0, 1, 2, 97.3, -1
Flyout, 1, 0, 1, 1, 92.5, 42
Single, 0, 1, 0, 0, 71.9, 19
Lineout, 1, 1, 0, 2, 85.1, 11
Lineout, 0, 0, 0, 0, 83.2, 25
Pop Out, 2, 2, 0, 0, 55.5, 51
Single, 0, 0, 0, 0, 81.4, 19
Strikeout, 1, 1, 2, 0, None, None
Double, 3, 0, 0, 3, 98.2, 14
Single, 0, 0, 1, 1, 79.0, 8
Pop Out, 0, 0, 0, 0, 52.5, 48
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 68.4, 39
Lineout, 1, 1, 1, 0, 98.2, 17
Home Run, 2, 0, 0, 1, 100.5, 38
Walk, 4, 2, 0, 1, None, None
Home Run, 3, 1, 0, 0, 99.0, 26
Field Error, 3, 0, 0, 2, 101.2, 6
Groundout, 1, 1, 1, 0, 94.2, -9
Field Error, 2, 0, 2, 0, None, None
Lineout, 0, 1, 0, 0, 99.8, 14
Single, 2, 1, 0, 0, 94.2, 16
Double, 0, 0, 0, 1, 95.7, 8
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Home Run, 1, 0, 1, 0, 100.7, 26
Flyout, 1, 0, 0, 0, 81.9, 36
Pop Out, 1, 1, 0, 0, 70.0, 49
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 1, 0, 2, 101.7, 12
Flyout, 1, 0, 1, 0, 74.0, 37
Single, 0, 0, 0, 1, 102.1, 7
Double, 2, 1, 0, 1, 106.0, 12
Home Run, 1, 0, 1, 0, 95.6, 32
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 91.4, 15
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 3, 1, 0, 3, 96.4, 35
Hit By Pitch, 0, 1, 0, 0, None, None
