Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Double, 0, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, None, None
Home Run, 2, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Single, 2, 2, 0, 1, 67.6, 38
Single, 1, 2, 0, 5, 86.4, 22
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 89.1, 28
GIDP, 1, 0, 0, 0, 92.4, 2
Single, 3, 0, 1, 1, 87.6, 21
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 0, 0, 2, 48.4, -25
Lineout, 0, 1, 0, 1, 79.9, 13
Lineout, 2, 2, 0, 0, 94.8, 24
Pop Out, 1, 1, 0, 1, 57.6, 48
Flyout, 0, 0, 0, 0, 93.0, 42
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 0, 1, 2, None, None
Walk, 4, 0, 1, 1, None, None
Single, 1, 2, 0, 1, 44.9, -2
Hit By Pitch, 2, 1, 0, 1, None, None
Walk, 4, 2, 0, 5, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 0, 0, 0, 78.7, 15
Flyout, 3, 1, 0, 1, 95.0, 43
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 83.9, 10
Single, 0, 0, 0, 0, 98.4, 9
Field Error, 1, 1, 0, 0, None, None
Walk, 4, 2, 0, 3, None, None
Single, 0, 2, 0, 0, 95.9, 12
Strikeout, 3, 1, 2, 1, None, None
GIDP, 1, 0, 1, 0, 95.7, -19
Lineout, 1, 1, 0, 0, 97.0, 9
Pop Out, 2, 0, 0, 1, 84.3, 67
Strikeout, 0, 1, 1, 3, None, None
Sac Fly, 3, 0, 1, 1, 94.0, 17
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 1, 0, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 89.1, 34
GIDP, 0, 0, 0, 0, 96.8, -7
Single, 2, 1, 0, 0, 93.5, 12
Double, 0, 0, 0, 0, 100.3, 24
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 91.5, 54
Single, 0, 0, 0, 0, 94.7, -10
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 90.8, 8
Single, 2, 0, 1, 0, 76.5, 15
Strikeout, 2, 1, 0, 3, None, None
Single, 3, 1, 0, 0, 94.9, 8
Flyout, 1, 1, 0, 0, 94.5, 30
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 1, 1, 0, 88.0, 7
Groundout, 2, 0, 0, 0, 95.2, 3
Lineout, 2, 1, 0, 0, 100.3, 22
Groundout, 1, 0, 1, 1, 74.2, -7
Single, 3, 2, 0, 0, 102.1, 6
Walk, 4, 0, 0, 2, None, None
Lineout, 1, 2, 0, 0, 86.6, 23
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
GIDP, 3, 1, 1, 8, 103.8, -5
Flyout, 2, 0, 0, 3, 98.0, 27
Flyout, 0, 0, 0, 0, 94.6, 46
Lineout, 1, 1, 0, 1, 100.3, 19
Sac Fly, 0, 1, 0, 0, 99.9, 23
Single, 0, 1, 1, 2, 91.8, 11
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 0, 1, 0, 0, 103.3, 11
Double, 1, 1, 1, 1, 98.9, 18
Groundout, 3, 1, 1, 3, None, None
Flyout, 0, 0, 0, 0, 93.6, 35
Flyout, 0, 0, 0, 0, 89.9, 32
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 1, None, None
Groundout, 1, 1, 0, 0, 87.4, -12
Groundout, 1, 0, 0, 0, 69.7, -15
Groundout, 2, 0, 2, 0, 80.7, None
Single, 3, 1, 0, 1, 72.4, 21
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 1, 101.8, -1
Lineout, 0, 1, 0, 0, 100.4, 19
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 2, 0, 0, 97.7, 33
Groundout, 3, 2, 0, 0, 97.1, -11
Groundout, 2, 1, 0, 1, 89.7, 3
Walk, 4, 1, 0, 0, None, None
GIDP, 3, 1, 0, 1, 78.2, -1
Single, 0, 0, 1, 1, 97.9, 11
Flyout, 2, 0, 0, 2, 95.8, 39
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 3, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 1, 0, 3, None, None
Groundout, 0, 2, 0, 1, 97.6, -1
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 1, 0, 0, 96.3, 29
Flyout, 0, 0, 0, 0, 104.0, 37
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 2, 96.4, 5
Double, 2, 1, 0, 1, 99.6, 36
Lineout, 2, 2, 0, 0, 87.4, 27
Single, 1, 0, 0, 0, 83.2, 24
Walk, 4, 0, 1, 3, None, None
GIDP, 1, 0, 0, 3, 101.6, -8
Flyout, 0, 0, 0, 0, 100.5, 42
Flyout, 0, 0, 0, 1, 79.5, 33
GIDP, 1, 0, 0, 1, 79.5, -10
Flyout, 0, 0, 0, 1, 102.4, 36
Lineout, 0, 2, 0, 0, 106.1, 16
Groundout, 3, 1, 0, 1, 107.4, None
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 90.9, 5
Single, 1, 1, 0, 2, 88.4, 12
Groundout, 1, 0, 0, 0, 90.4, -2
Single, 3, 1, 0, 2, 84.6, -2
Forceout, 1, 1, 0, 0, 92.9, -2
Single, 1, 0, 0, 0, 103.6, 1
Strikeout, 1, 2, 0, 3, None, None
Groundout, 0, 1, 0, 0, 68.2, -9
Groundout, 1, 1, 0, 1, 76.9, -33
Flyout, 1, 0, 0, 0, 87.7, 37
Single, 1, 0, 0, 2, 99.6, 19
Strikeout, 1, 3, 0, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 95.1, 55
Home Run, 1, 1, 0, 0, 103.6, 25
Single, 1, 1, 0, 0, 96.7, 10
Flyout, 0, 0, 0, 0, 87.4, 52
Single, 3, 0, 0, 6, 97.5, 11
Flyout, 0, 0, 1, 0, 93.5, 53
Flyout, 1, 1, 0, 1, 92.9, 34
Flyout, 2, 2, 0, 0, 85.9, 39
Strikeout, 1, 2, 0, 2, None, None
Walk, 4, 0, 0, 7, None, None
Single, 1, 1, 0, 1, 101.3, 7
Walk, 4, 0, 1, 4, None, None
Double, 1, 1, 0, 1, 97.9, 31
Flyout, 3, 1, 0, 1, 79.4, 29
Forceout, 1, 1, 0, 1, 90.5, -14
Single, 1, 0, 0, 0, 104.6, 6
Flyout, 3, 1, 0, 0, 93.4, 38
Lineout, 1, 0, 0, 0, 98.7, 23
Groundout, 1, 1, 1, 0, 90.1, -3
Flyout, 0, 0, 0, 1, 93.5, 51
Groundout, 2, 1, 1, 1, 104.0, -5
Single, 0, 0, 0, 0, 100.2, 13
Double, 0, 0, 0, 0, 99.6, 19
Pop Out, 2, 0, 0, 1, 89.0, 57
Lineout, 0, 0, 0, 1, 95.1, 20
Home Run, 0, 1, 0, 0, 100.7, 30
Single, 1, 1, 0, 0, 102.0, 8
Home Run, 0, 1, 0, 0, 103.8, 25
Strikeout, 0, 1, 2, 0, None, None
Home Run, 3, 0, 1, 2, 102.5, 27
Strikeout, 0, 2, 1, 1, None, None
Groundout, 0, 0, 0, 2, 94.8, -18
Forceout, 1, 0, 0, 1, 90.6, -18
Groundout, 2, 1, 0, 1, 83.3, -8
Home Run, 0, 1, 0, 0, 102.2, 30
Flyout, 1, 0, 0, 1, 97.4, 38
Flyout, 0, 0, 0, 0, 98.1, 26
Flyout, 2, 1, 0, 1, 92.2, 40
Single, 0, 1, 0, 1, 80.9, 18
Hit By Pitch, 0, 0, 0, 0, None, None
Home Run, 2, 0, 1, 0, 101.5, 28
Forceout, 2, 0, 2, 0, 65.7, -30
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 1, 0, 2, 95.6, 20
Single, 3, 2, 0, 3, 69.3, 30
Flyout, 0, 0, 0, 0, 93.0, 42
Hit By Pitch, 2, 1, 0, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Lineout, 2, 1, 0, 2, 85.2, 12
Flyout, 1, 1, 0, 0, 93.0, 41
Flyout, 0, 0, 0, 1, 99.4, 38
Walk, 4, 0, 0, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
