Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 1, 0, 93.4, 28
Flyout, 3, 0, 1, 1, 91.3, 57
Single, 1, 1, 0, 0, 86.8, 7
Single, 1, 1, 0, 2, 94.4, 2
Pop Out, 1, 1, 0, 2, 77.0, 65
Double, 0, 1, 0, 0, 96.8, 14
Groundout, 2, 0, 1, 0, 108.8, -1
Pop Out, 2, 1, 1, 0, 85.2, 55
Groundout, 1, 0, 1, 1, 88.5, -16
Groundout, 0, 2, 0, 0, 78.6, -30
Flyout, 0, 0, 1, 1, 92.8, 49
Lineout, 0, 0, 0, 0, 87.2, 18
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Home Run, 0, 1, 0, 0, 105.7, 23
Walk, 4, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Field Error, 2, 1, 0, 0, 69.6, -17
Strikeout, 2, 0, 1, 3, None, None
Groundout, 3, 1, 0, 3, 77.9, -7
GIDP, 1, 1, 0, 0, 100.4, 1
Home Run, 2, 0, 0, 2, 99.1, 29
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 82.9, 26
Pop Out, 0, 0, 0, 1, 70.6, 53
Groundout, 0, 0, 0, 0, 49.7, -22
Flyout, 1, 1, 1, 0, 93.4, 28
Walk, 4, 0, 0, 3, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 2, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, 86.4, 54
Flyout, 3, 1, 0, 1, 103.5, 33
Strikeout, 3, 0, 2, 1, None, None
Single, 3, 0, 0, 1, 105.7, -8
