Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 1, 55.0, -58
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 0, 1, 102.3, -16
Home Run, 2, 0, 2, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 88.3, 45
Flyout, 2, 1, 0, 1, 52.0, -17
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 3, 2, 1, 2, None, None
Flyout, 2, 0, 1, 1, 75.6, 51
Home Run, 0, 0, 0, 0, 103.4, 31
Single, 0, 1, 0, 1, 100.7, 2
Groundout, 0, 0, 0, 0, 65.4, -18
Pop Out, 0, 1, 0, 0, 71.1, 75
Groundout, 1, 1, 0, 0, None, None
Double, 0, 1, 0, 3, 101.0, 18
Strikeout, 2, 1, 0, 3, None, None
Groundout, 0, 1, 0, 0, 91.6, 2
Groundout, 0, 1, 0, 0, 72.2, -1
Single, 1, 2, 0, 0, 87.6, 16
Home Run, 2, 0, 0, 1, 104.6, 21
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 2, 1, 0, 1, 81.3, 68
Single, 2, 0, 0, 5, 70.7, 28
Strikeout, 0, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 75.9, 22
Pop Out, 2, 1, 0, 2, None, None
Home Run, 0, 0, 1, 1, 99.8, 33
Single, 0, 0, 0, 0, 65.2, 33
Groundout, 0, 1, 0, 0, 67.4, -7
Flyout, 0, 0, 0, 0, 76.7, 45
Forceout, 0, 1, 0, 1, 87.4, -12
Single, 0, 0, 0, 0, 34.9, 15
Groundout, 3, 2, 0, 1, 76.0, 9
Double, 0, 0, 0, 0, 91.7, 23
Groundout, 0, 0, 1, 0, 71.2, -16
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 1, 2, 101.7, -20
Groundout, 1, 0, 0, 0, 63.7, -72
Double, 1, 0, 0, 0, 101.7, 12
Lineout, 1, 0, 1, 0, 98.8, 22
Catcher Interference, 0, 0, 0, 1, None, None
Walk, 4, 1, 0, 3, None, None
Home Run, 1, 0, 2, 1, 104.8, 24
Double, 1, 0, 0, 0, 101.1, 27
Forceout, 1, 0, 1, 0, 65.1, -23
Groundout, 1, 0, 0, 2, None, None
Single, 1, 1, 0, 0, 100.9, 23
Single, 0, 1, 0, 0, 80.4, 20
Pop Out, 1, 0, 0, 1, None, None
Pop Out, 3, 1, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 87.7, -34
