Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Field Error, 3, 0, 1, 1, 86.2, -41
Strikeout, 0, 0, 1, 2, None, None
Double, 0, 0, 0, 0, 107.0, 12
Lineout, 0, 0, 0, 0, 90.0, 21
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 2, 0, 0, 1, 78.0, 56
Lineout, 1, 1, 0, 2, 98.1, 5
GIDP, 0, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 77.1, -40
Single, 3, 0, 0, 3, 105.1, -1
Flyout, 0, 0, 0, 0, 87.9, 51
Groundout, 1, 0, 0, 0, 105.8, -1
Pop Out, 0, 1, 0, 0, 74.1, 54
Forceout, 0, 1, 0, 0, 96.4, -15
GIDP, 0, 1, 0, 1, 73.4, -15
Groundout, 1, 1, 0, 0, 71.6, 11
Lineout, 1, 0, 1, 2, 91.4, 29
Pop Out, 2, 0, 1, 0, None, None
Groundout, 1, 0, 1, 0, 96.1, -17
Single, 3, 1, 0, 1, 66.6, 9
Pop Out, 1, 0, 0, 0, 52.0, 80
GIDP, 0, 0, 0, 0, 94.3, -24
Pop Out, 3, 1, 0, 1, None, None
Single, 0, 1, 0, 1, 78.5, -67
Groundout, 0, 0, 0, 1, 82.5, -40
Single, 1, 1, 0, 0, 86.2, 2
Groundout, 0, 0, 0, 0, 109.6, -14
Sac Bunt, 0, 0, 1, 0, None, None
Groundout, 0, 1, 0, 0, 75.1, -57
Flyout, 2, 0, 0, 0, 84.1, 49
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 1, 0, 3, 102.8, 16
Lineout, 3, 1, 0, 2, 90.6, 23
Single, 0, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 90.7, 29
GIDP, 0, 0, 0, 0, 95.4, -4
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 90.6, 47
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 76.1, 52
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 77.3, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 88.0, 29
Pop Out, 0, 1, 0, 0, 83.7, 61
Home Run, 1, 0, 0, 1, 103.7, 24
Fielders Choice, 0, 0, 0, 0, 102.4, -15
