Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 2, 56.5, 8
Strikeout, 3, 0, 2, 1, None, None
Field Error, 1, 0, 0, 0, 91.9, -11
Strikeout, 1, 2, 1, 2, None, None
Groundout, 2, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 48.0, -44
Lineout, 1, 1, 0, 0, 98.2, 24
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 84.8, 2
Walk, 4, 0, 1, 0, None, None
