Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 64.6, -17
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Groundout, 0, 0, 0, 0, 64.8, -41
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Forceout, 1, 0, 0, 1, 36.3, -29
Single, 0, 0, 0, 0, 97.1, -5
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 1, 0, 93.9, 7
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 96.1, -20
Flyout, 1, 0, 0, 0, 66.8, 37
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Groundout, 0, 1, 1, 0, 81.0, -11
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 1, 1, 0, 3, None, None
GIDP, 0, 0, 0, 1, 64.2, -1
Groundout, 3, 1, 0, 1, 73.1, -20
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 77.5, -13
Strikeout, 1, 2, 0, 1, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 74.2, 15
Strikeout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 2, 0, 79.3, -3
Groundout, 1, 0, 1, 1, 93.4, -9
Groundout, 1, 0, 1, 0, 85.6, -2
Groundout, 2, 0, 2, 0, 86.6, -14
Single, 2, 1, 0, 1, 82.5, 18
Sac Bunt, 0, 1, 0, 0, 20.2, 32
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 1, 1, 0, 68.2, -50
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Double, 1, 0, 0, 0, 103.2, 14
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 101.1, 1
Groundout, 1, 0, 1, 0, 68.9, 6
Groundout, 0, 0, 0, 0, 84.0, -37
Strikeout, 0, 1, 2, 0, None, None
